Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
6701, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.95, -9.84, 0, 0.01, -0.08, -0.14, -0.95, -9.75, 0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.32, 0, -0.01, -0.04, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0011111111111111111, -0.0033333333333333335
6722, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.16, -0.95, -9.82, 0, 0.01, -0.08, -0.14, -0.95, -9.75, 0, 0.0011111111111111111, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.34, 0.01, 0, -0.04, -0.26, -6.54, -7.3, 0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111
6743, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.94, -9.84, 0.01, -0.01, -0.05, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0044444444444444444, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.54, -7.34, 0.01, -0.03, -0.01, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0011111111111111111, -0.0033333333333333335
6763, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.97, -9.81, -0.01, 0, -0.05, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0044444444444444444, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.31, 0, -0.02, -0.02, -0.26, -6.54, -7.3, 0, 0, 0.0011111111111111111
6782, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.16, -0.95, -9.81, 0, 0.01, -0.07, -0.14, -0.95, -9.75, 0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.32, 0.01, -0.01, -0.03, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111
6800, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.94, -9.83, 0, 0, -0.07, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.56, -7.33, 0, -0.01, 0, -0.26, -6.54, -7.3, 0.005555555555555556, 0.0033333333333333335, 0
6820, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.93, -9.84, 0, 0.01, -0.08, -0.14, -0.95, -9.75, 0.0011111111111111111, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.3, 0, 0, 0, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.006666666666666667, 0.0033333333333333335
6841, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.84, 0.01, 0, -0.08, -0.14, -0.95, -9.75, -0.0011111111111111111, -0.005555555555555556, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.54, -7.29, 0, -0.02, -0.03, -0.26, -6.54, -7.3, -0.0033333333333333335, 0, -0.0044444444444444444
6861, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.84, 0, -0.02, -0.08, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0022222222222222222, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.34, 0.01, -0.02, -0.01, -0.26, -6.54, -7.3, 0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111
6879, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.98, -9.84, 0, 0, -0.05, -0.14, -0.95, -9.75, 0.0011111111111111111, -0.005555555555555556, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.31, 0.02, -0.01, -0.01, -0.26, -6.54, -7.3, -0.0033333333333333335, 0.0011111111111111111, 0.0011111111111111111
6897, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.95, -9.81, 0, 0, -0.05, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.32, 0.02, -0.03, -0.03, -0.26, -6.54, -7.3, 0.0044444444444444444, 0, -0.0033333333333333335
6917, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.81, 0, 0, -0.05, -0.14, -0.95, -9.75, -0.0033333333333333335, 0, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.23, -6.57, -7.33, 0, -0.01, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, 0.0022222222222222222
6935, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.81, 0.01, 0.01, -0.09, -0.14, -0.95, -9.75, 0.005555555555555556, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.32, 0, -0.02, -0.04, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111
6955, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.94, -9.84, 0, 0, -0.06, -0.14, -0.95, -9.75, 0.0022222222222222222, 0, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.34, 0, -0.04, -0.02, -0.26, -6.54, -7.3, 0.0044444444444444444, 0.0022222222222222222, -0.0044444444444444444
6975, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.82, 0.01, -0.01, -0.06, -0.14, -0.95, -9.75, 0.0022222222222222222, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.58, -7.32, 0.02, -0.02, -0.01, -0.26, -6.54, -7.3, 0, -0.0022222222222222222, 0.0044444444444444444
6995, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.97, -9.82, 0, -0.01, -0.06, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.0033333333333333335, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.31, 0.02, -0.01, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0033333333333333335, -0.0011111111111111111
7015, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.97, -9.82, 0.02, 0, -0.06, -0.14, -0.95, -9.75, 0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.23, -6.55, 320.36, 0.01, -0.01, -0.05, -0.26, -6.54, -7.3, 0, 0.0011111111111111111, 0.0022222222222222222
7035, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.96, -9.82, 0, 0.02, -0.06, -0.14, -0.95, -9.75, 0, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.35, 0, -0.02, 0, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.0022222222222222222, 0
7065, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.93, -9.82, 0.01, 0, -0.08, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.0011111111111111111, 0.0033333333333333335, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.29, 0, -0.02, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0044444444444444444, -0.0011111111111111111
7105, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.95, -9.84, 0, 0, -0.07, -0.14, -0.95, -9.75, 0, -0.0011111111111111111, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.32, 0, -0.02, 0, -0.26, -6.54, -7.3, 0.0022222222222222222, -0.005555555555555556, -0.0011111111111111111
7143, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.96, -9.83, 0, -0.01, -0.06, -0.14, -0.95, -9.75, -0.0022222222222222222, -0.0033333333333333335, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.29, 0, -0.01, -0.01, -0.26, -6.54, -7.3, 0.14444444444444443, -0.0011111111111111111, 0.0011111111111111111
7203, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.94, -9.83, 0.01, 0, -0.1, -0.14, -0.95, -9.75, 0.0044444444444444444, 0.0022222222222222222, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.32, 0.01, -0.01, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0022222222222222222, 0
7240, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.95, -9.83, 0.01, 0, -0.07, -0.14, -0.95, -9.75, 0.0022222222222222222, -0.0011111111111111111, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.33, 1.28, -0.01, -0.05, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, -0.0022222222222222222
7280, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.96, -9.84, 0, 0.01, -0.06, -0.14, -0.95, -9.75, -0.0044444444444444444, -0.0033333333333333335, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.36, 1.28, -0.01, 0, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.0011111111111111111, -0.0044444444444444444
7316, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.93, -9.85, 0, 0, -0.04, -0.14, -0.95, -9.75, 0.0022222222222222222, 0.006666666666666667, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.3, 1.28, -0.01, -0.03, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.005555555555555556, -0.0022222222222222222
7353, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.8, 0, 0.01, -0.06, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0044444444444444444, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.34, 0.02, 0, -0.01, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0022222222222222222, 0
7392, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.95, -9.84, 0.01, -0.01, -0.08, -0.14, -0.95, -9.75, -0.0033333333333333335, 0.006666666666666667, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.34, 1.28, 0, -0.03, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0022222222222222222, -0.0022222222222222222
7394, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.95, -9.84, 0.02, 0, -0.06, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.34, 0, 0, -0.03, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0022222222222222222, -0.0022222222222222222
7432, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.96, -9.82, 1.28, 0, -0.08, -0.14, -0.95, -9.75, 0, -0.0011111111111111111, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.32, 0.01, -0.01, 0, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0033333333333333335, 0.0011111111111111111
7434, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.96, -9.82, 0, 0, -0.08, -0.14, -0.95, -9.75, -0.0044444444444444444, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.32, 0.01, -0.01, 0, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0033333333333333335, 0.0011111111111111111
7435, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.96, -9.82, 1.28, 0, -0.06, -0.14, -0.95, -9.75, -0.0044444444444444444, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.32, 1.29, -0.02, -0.02, -0.26, -6.54, -7.3, -0.0011111111111111111, 0, -0.0077777777777777776
7436, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.96, -9.82, 1.28, 0, -0.06, -0.14, -0.95, -9.75, -0.0044444444444444444, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.32, 1.29, -0.02, -0.02, -0.26, -6.54, -7.3, -0.0011111111111111111, 0, -0.0077777777777777776
7466, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.82, 1.28, 0, -0.07, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.33, 1.28, -0.01, -0.02, -0.26, -6.54, -7.3, 0.14333333333333334, 0.0022222222222222222, 0.0033333333333333335
7497, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.95, -9.83, 1.28, 0, -0.04, -0.14, -0.95, -9.75, -0.0022222222222222222, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.33, 0.02, -0.02, -0.03, -0.26, -6.54, -7.3, -0.0022222222222222222, 0.0011111111111111111, 0.0044444444444444444
7527, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.8, 1.28, 0.01, -0.07, -0.14, -0.95, -9.75, 0.0011111111111111111, 0.008888888888888889, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.34, 1.31, -0.03, -0.03, -0.26, -6.54, -7.3, -0.0033333333333333335, -0.0011111111111111111, -0.0011111111111111111
7556, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.94, -9.83, 0, 0.01, -0.09, -0.14, -0.95, -9.75, 0.14555555555555555, 0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.23, -6.57, -7.33, 0.01, -0.02, -0.03, -0.26, -6.54, -7.3, -0.0011111111111111111, 0, -0.0044444444444444444
7599, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.94, -9.85, 1.29, 0.01, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, -0.0044444444444444444, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.33, 1.28, -0.04, -0.04, -0.26, -6.54, -7.3, 0, 0.0033333333333333335, -0.0011111111111111111
7627, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.94, -9.83, 1.29, 0.01, -0.07, -0.14, -0.95, -9.75, 0.0044444444444444444, 0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.58, -7.34, 1.28, -0.03, -0.04, -0.26, -6.54, -7.3, 0.14666666666666667, 0.0022222222222222222, -0.0033333333333333335
7650, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.94, -9.83, 1.29, 0.02, -0.09, -0.14, -0.95, -9.75, 0.14222222222222222, 0.0022222222222222222, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.35, 1.29, -0.03, -0.02, -0.26, -6.54, -7.3, 0, 0.0011111111111111111, 0.0011111111111111111
7677, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.93, -9.84, 1.28, 0, -0.08, -0.14, -0.95, -9.75, 0, -0.0044444444444444444, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.33, 0, -0.01, -0.03, -0.26, -6.54, -7.3, -0.0022222222222222222, 0.0033333333333333335, -0.0011111111111111111
7695, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.84, 1.28, 0, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, 0, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.34, 1.28, -0.02, -0.01, -0.26, -6.54, -7.3, 0.14444444444444443, 0.0011111111111111111, 0.0044444444444444444
7696, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.84, 0, 0, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, 0, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.54, -7.3, 1.28, -0.02, -0.01, -0.26, -6.54, -7.3, 0.14444444444444443, 0.0011111111111111111, 0.0044444444444444444
7711, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.83, 0, 0.01, -0.07, -0.14, -0.95, -9.75, 0.14222222222222222, -0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.32, 1.29, 0, -0.02, -0.26, -6.54, -7.3, -0.0022222222222222222, 0, 0.0044444444444444444
7724, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.83, 0, 0, -0.08, -0.14, -0.95, -9.75, 0.14222222222222222, -0.0011111111111111111, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.53, -7.33, 1.28, -0.02, -0.03, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0033333333333333335, -0.0022222222222222222
7734, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 1.29, 0, -0.06, -0.14, -0.95, -9.75, 0.14444444444444443, 0.0033333333333333335, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.33, 1.29, -0.02, -0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, 0, 0.0011111111111111111
7740, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.95, -9.82, 0.01, 0.01, -0.08, -0.14, -0.95, -9.75, 0.005555555555555556, -0.0033333333333333335, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.31, 1.3, -0.01, -0.01, -0.26, -6.54, -7.3, -0.005555555555555556, -0.0011111111111111111, 0.0033333333333333335
7745, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.81, 0.01, -0.02, -0.04, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.006666666666666667, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.31, 1.28, -0.03, -0.03, -0.26, -6.54, -7.3, 0.14444444444444443, 0, 0.0022222222222222222
