Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
45328, 0.5552978515625, -0.2886962890625, -0.62939453125, 0.46063232421875, 23.68, -1.08, -1.73, 6.3, 1.67, -5.93, 3.34, -9.21, -0.2, -0.72, 0.04777777777777778, 0.14666666666666667, 0.4544677734375, 0.76654052734375, -0.284912109375, -0.35321044921875, 9.79, -0.21, -8.61, 10.67, -6.05, -4.9, -1.22, 8.14, -5.32, 5.921111111111111, 2.3755555555555556, 4.357777777777778
45344, 0.53570556640625, -0.31195068359375, -0.63250732421875, 0.46435546875, 9.79, -7.49, -6.04, 3.61, 1.71, -4.76, 3.25, -9.24, -0.35, -0.22, 0.1511111111111111, -1.7844444444444445, 0.44140625, 0.7672119140625, -0.30865478515625, -0.3482666015625, 8.67, 2.48, -9.29, 7.7, -5.04, -5.57, -0.76, 7.86, -5.8, 6.04, 3.033333333333333, 4.488888888888889
45362, 0.53143310546875, -0.3369140625, -0.6260986328125, 0.46044921875, 6.18, -8.23, -4.06, 4.28, 1.65, -2.28, 3.48, -9.15, -0.39, -0.4811111111111111, 0.30444444444444446, -2.5933333333333333, 0.41644287109375, 0.77459716796875, -0.35186767578125, -0.320556640625, 6.48, 3.09, -10.9, 6.72, -4.66, -5.15, -0.26, 7.54, -6.25, 6.485555555555556, 3.862222222222222, 4.713333333333333
45377, 0.5260009765625, -0.3543701171875, -0.6240234375, 0.45648193359375, 7.54, -7.58, -2.64, 4.07, 1.89, -2.08, 3.7, -9.06, -0.42, -1.0788888888888888, 0.3244444444444444, -4.194444444444445, 0.39111328125, 0.78594970703125, -0.39239501953125, -0.2745361328125, 5.96, 3.2, -10.95, 5.95, -3.78, -6.05, 0.83, 6.71, -7.09, 7.05, 4.855555555555555, 4.84
45392, 0.52459716796875, -0.356689453125, -0.62518310546875, 0.45458984375, 7.56, -7.26, -2.48, 2.58, 1.98, -1.38, 4.35, -8.76, -0.56, -1.021111111111111, 0.1622222222222222, -6.124444444444444, 0.37884521484375, 0.7913818359375, -0.41168212890625, -0.246337890625, 5.69, 3.76, -12.31, 4.07, -0.25, -9.5, 2.05, 5.59, -7.78, 6.931111111111111, 5.2877777777777775, 5.151111111111111
45411, 0.52978515625, -0.35040283203125, -0.63037109375, 0.4462890625, 3.92, -5.66, -0.22, -1.22, 3.98, 0.08, 5.26, -8.23, -0.71, -0.8666666666666667, -0.05333333333333334, -6.83, 0.355224609375, 0.80078125, -0.4471435546875, -0.1807861328125, 4.91, 6.45, -16.6, 5, 4.4, -11.49, 2.7, 4.95, -8.01, -30.642222222222223, 5.636666666666667, 6.384444444444444
45425, 0.54180908203125, -0.337158203125, -0.64129638671875, 0.426025390625, 3.12, -4.78, -0.48, -2.39, 2.44, -0.87, 5.79, -7.87, -0.78, -0.7377777777777778, -0.24, -7.315555555555555, 0.34246826171875, 0.8043212890625, -0.46368408203125, -0.14422607421875, 7.05, 9.99, -19.28, 6.28, 11.45, -12.44, 4.06, 3.62, -8.15, 5.237777777777778, 5.846666666666667, 6.303333333333334
45441, 0.55859375, -0.315185546875, -0.658447265625, 0.393798828125, 2.87, 321.89, -1.59, -0.46, 0.88, 1.08, 6.85, -6.95, -0.92, -0.6166666666666667, -0.3477777777777778, -8.20888888888889, 0.3145751953125, 0.80877685546875, -0.49298095703125, -0.06231689453125, 8.99, 16.41, -20.46, -7.73, 20.85, -13.33, 5.28, 2.29, -7.93, 4.888888888888889, 4.355555555555555, 4.432222222222222
45460, 0.56878662109375, -0.29888916015625, -0.6688232421875, 0.3739013671875, 5.32, -6.99, 0.29, -0.45, 0.62, 1.92, 7.86, -5.76, -1.04, -0.37777777777777777, -0.5611111111111111, -9.053333333333333, 0.301513671875, 0.80767822265625, -0.50634765625, -0.01800537109375, -3.67, 24.47, 306.19, -7.66, 36.95, -9.69, 5.69, 1.69, -7.79, 3.3777777777777778, 2.522222222222222, 3.9755555555555557
45475, 0.58935546875, -0.25714111328125, -0.6910400390625, 0.3302001953125, 6.39, -6.33, 1, -1.99, -1.78, 1.55, 8.32, -5.06, -1.11, -0.38555555555555554, -0.5444444444444444, -9.358888888888888, 0.281005859375, 0.79327392578125, -0.535400390625, 0.07159423828125, -2.37, 39.25, -17.62, -12.54, 37.53, 2.82, 6.11, 0.89, -7.61, 0.3211111111111111, 1.9166666666666667, 4.088888888888889
45491, 0.5992431640625, -0.2330322265625, -0.70196533203125, 0.30633544921875, 5.87, -7.55, 0.5, -1.26, -2.82, 2.06, 8.73, -4.3, -1.17, -0.6088888888888889, -0.5055555555555555, -9.065555555555555, 0.26605224609375, 0.77020263671875, -0.557861328125, 0.157470703125, -6.84, 39.23, -4.97, -27.06, 38.35, 13.15, 6.39, 0.46, -7.42, -2.1055555555555556, -0.16777777777777778, 2.933333333333333
45510, 0.61785888671875, -0.17822265625, -0.7222900390625, 0.2545166015625, 7.05, -7.89, 0.95, 3.45, -6.19, 1.57, 9.33, -2.7, -1.29, 0.11444444444444445, -0.3655555555555556, -7.952222222222222, 0.25616455078125, 0.7608642578125, -0.56451416015625, 0.19183349609375, -20.94, 39.25, 5.54, -32.95, 38.78, 8.45, 6.39, 0.44, -7.42, -2.8044444444444445, -1.28, 2.061111111111111
45525, 0.6259765625, -0.1474609375, -0.73138427734375, 0.22686767578125, 12.53, -9.69, 0.33, 7.84, -12.94, -2.18, 9.63, -1.21, -1.37, 0.8311111111111111, -0.4822222222222222, -7.334444444444444, 0.2427978515625, 0.74053955078125, -0.5828857421875, 0.23004150390625, -26.56, 39.25, 1.03, -31.27, 38.81, 10.97, 6.21, 0.65, -7.55, -3.827777777777778, -0.9033333333333333, 1.051111111111111
45541, 0.6395263671875, -0.08367919921875, -0.74554443359375, 0.167724609375, 17.76, -16.89, -5.43, 7.7, -16.37, -4.18, 9.68, -0.55, -1.41, -0.16777777777777778, -0.42777777777777776, -4.328888888888889, 0.24468994140625, 0.714111328125, -0.60699462890625, 0.2484130859375, -24.88, 39.25, 3.55, -19.35, 30.99, 15.35, 6.07, 1.17, -7.6, -5.43, -2.4633333333333334, -1.5033333333333334
45560, 0.64739990234375, -0.023681640625, -0.753662109375, 0.110595703125, 17.33, -17.59, -5.55, 3.12, -12.6, 2.99, 9.68, 0.39, -1.49, -3.3866666666666667, -0.1922222222222222, -0.6355555555555555, 0.24786376953125, 0.70330810546875, -0.61956787109375, 0.2451171875, -13.13, 31.65, 7.8, -23.47, 22.7, 10.18, 5.88, 1.65, -7.67, -1.6833333333333333, -2.831111111111111, -3.6822222222222223
45575, 0.64984130859375, 0.00531005859375, -0.755126953125, 0.08648681640625, 12.82, -12.6, 1.53, -1.52, -11.68, 1.14, 9.65, 0.76, -1.51, -4.557777777777778, -0.022222222222222223, 1.0555555555555556, 0.255859375, 0.6884765625, -0.64117431640625, 0.22235107421875, -17.39, 23.87, 2.57, 33.37, 17.36, -31.64, 4.76, 2.37, -8.23, 0.5466666666666666, -9.672222222222222, -4.851111111111111
45592, 0.65045166015625, 0.05859375, -0.75555419921875, 0.050537109375, 4.66, -12.98, -1.23, -7.04, -16.31, -0.52, 9.66, 0.73, -1.48, -4.286666666666667, -0.24, 3.6044444444444443, 0.27496337890625, 0.675048828125, -0.65728759765625, 0.19146728515625, 39.25, 19.02, -39.31, 6.57, 10.94, -19.13, 3.32, 2.47, -8.88, 1.4555555555555555, -3.2744444444444443, -1.2933333333333332
45610, 0.6494140625, 0.07769775390625, -0.756103515625, 0.02252197265625, 2.6, -15.55, -2.03, -8.76, -23.01, -1.02, 9.69, 0.29, -1.47, -3.037777777777778, -0.6177777777777778, 4.832222222222223, 0.285888671875, 0.67462158203125, -0.66033935546875, 0.16461181640625, 11.34, 13.31, -27.37, -5.46, 9.12, -2.05, 3.02, 2.38, -9.01, 0.6566666666666666, -1.981111111111111, -0.8255555555555556
45625, 0.64996337890625, 0.06951904296875, -0.7567138671875, 0.00830078125, 0.91, -22.45, -2.48, -8.97, -23.03, -2.54, 9.66, -0.45, -1.57, -2.307777777777778, -1.3955555555555557, 5.891111111111111, 0.26483154296875, 0.70220947265625, -0.65338134765625, 0.09967041015625, -2.13, 11.6, -10.94, -0.37, 2.68, -0.63, 2.7, 2.34, -9.13, -0.04666666666666667, -0.8633333333333333, -0.6644444444444444
45641, 0.6519775390625, 0.02783203125, -0.75762939453125, -0.01422119140625, 0.71, -22.73, -4.01, 3.49, -9.05, -16.49, 9.6, -0.95, -1.71, 1.288888888888889, -1.2455555555555555, 3.8466666666666667, 0.21185302734375, 0.7327880859375, -0.64508056640625, 0.04510498046875, 2.64, 5.07, -9.65, -4.8, 0.68, -1.83, 2.55, 2.36, -9.16, 0.14444444444444443, -0.3322222222222222, -0.28
45660, 0.6502685546875, -0.0250244140625, -0.75909423828125, -0.0177001953125, 13.16, -9.5, -18.06, 28.43, 21.42, 2.79, 9.41, -1.9, -1.98, -2.1033333333333335, 0.021111111111111112, 3.497777777777778, 0.19696044921875, 0.73876953125, -0.64349365234375, 0.036865234375, -2.1, 3.03, -10.96, -0.2, -3.04, -2.03, 2.52, 2.36, -9.17, 0.028888888888888888, -0.15, -0.31666666666666665
45675, 0.6478271484375, -0.0518798828125, -0.7598876953125, -0.013671875, 37.93, 19.89, 0.9, 21.99, 10.73, 8.5, 9.27, -2.45, -2.01, -2.8244444444444445, -1.13, 4.986666666666666, 0.18359375, 0.74481201171875, -0.6409912109375, 0.02685546875, 2.35, -0.67, -11.19, 0.38, -0.25, -1.97, 2.49, 2.37, -9.18, -0.2111111111111111, 0.16444444444444445, -0.4011111111111111
45700, 0.635009765625, -0.0994873046875, -0.76580810546875, 0.0194091796875, 31.4, 8.83, 6.52, -29.88, -21.98, -8.39, 9.12, -2.83, -2.18, -1.281111111111111, -1.5888888888888888, 4.302222222222222, 0.17938232421875, 0.74822998046875, -0.63836669921875, 0.02130126953125, 2.9, 2.1, -11.15, -0.17, 0.01, 0.35, 2.52, 2.44, -9.15, -0.6055555555555555, 0.3877777777777778, -0.3333333333333333
45715, 0.630126953125, -0.1192626953125, -0.76580810546875, 0.04730224609375, -20.6, -24.43, -10.41, -21.27, -12.41, -2.77, 8.76, -3.57, -2.58, 0.32, -0.6222222222222222, 2.5533333333333332, 0.1778564453125, 0.749267578125, -0.63763427734375, 0.02032470703125, 2.32, 2.39, -8.82, 1.35, 0.37, -1.96, 2.54, 2.5, -9.13, -1.951111111111111, 0.6877777777777778, -0.24555555555555555
45729, 0.62811279296875, -0.13824462890625, -0.76409912109375, 0.050048828125, 3.52, -11.93, 0.08, 15.79, -10.62, 0.18, 8.49, -4.05, -2.74, 1.2877777777777777, -0.38555555555555554, 2.2655555555555558, 0.1776123046875, 0.7513427734375, -0.63525390625, 0.01922607421875, 3.87, 2.82, -11.12, 0.94, 0.94, -1.8, 2.68, 3.07, -8.91, -4.397777777777778, 0.48777777777777775, -0.7255555555555555
45748, 0.61077880859375, -0.188232421875, -0.76629638671875, 0.06561279296875, 24.55, -14.19, -1.11, 5.08, -12.51, 2.07, 8.39, -4.27, -2.72, 1.56, -0.9388888888888889, 1.7922222222222222, 0.18115234375, 0.75311279296875, -0.63214111328125, 0.0185546875, 3.49, 3.44, -10.93, 0.95, 2.06, -3.14, 2.69, 3.46, -8.76, -5.233333333333333, 0.5544444444444444, -1.2244444444444444
45765, 0.59564208984375, -0.22021484375, -0.76788330078125, 0.084228515625, 13.57, -16.57, -0.67, -4.44, -7.96, -2.37, 8.18, -4.65, -2.72, 1.0677777777777777, -0.5555555555555556, 1.21, 0.18994140625, 0.75341796875, -0.62933349609375, 0.01617431640625, 3.63, 5.13, -12.05, 0.76, 0.49, -2.4, 2.7, 3.92, -8.57, -5.481111111111111, 1.1755555555555555, -2.0444444444444443
45780, 0.5926513671875, -0.22833251953125, -0.76678466796875, 0.09326171875, 10.23, -10.49, -3.58, 4.96, -5.68, -2.08, 8.02, -4.92, -2.72, 0.8155555555555556, -0.28888888888888886, 0.4811111111111111, 0.21270751953125, 0.75006103515625, -0.626220703125, 0.004638671875, 3.46, 3.95, -11.17, 1.94, -0.56, -2.72, 2.7, 4.88, -8.06, -5.228888888888889, 1.2744444444444445, -2.7688888888888887
45800, 0.58929443359375, -0.23455810546875, -0.76409912109375, 0.11761474609375, 13.15, -10.33, -4.81, 5.32, -5.77, -2.19, 7.95, -5.06, -2.68, 0.8744444444444445, -0.08222222222222222, 0.45111111111111113, 0.22979736328125, 0.74761962890625, -0.623046875, -0.0074462890625, 3.4, 4.75, -11.71, 0.78, -2.6, -1.84, 2.64, 5.77, -7.47, -5.761111111111111, 0.8766666666666667, -3.263333333333333
45826, 0.58428955078125, -0.23779296875, -0.76336669921875, 0.13916015625, 13.35, -10.7, -4.91, 9.44, -3.96, -1.87, 7.9, -5.17, -2.62, 1.1344444444444444, -0.10333333333333333, 0.5111111111111111, 0.27154541015625, 0.74334716796875, -0.610107421875, -0.03759765625, 3.48, 2.72, -9.62, 1.19, -0.18, -2.36, 2.52, 6.25, -7.11, -6.791111111111111, 0.08666666666666667, -4.467777777777778
45852, 0.5826416015625, -0.23883056640625, -0.7628173828125, 0.14703369140625, 17.4, -9.03, -4.56, 13.34, -1.8, 0.59, 7.87, -5.24, -2.58, 1.62, -0.16444444444444445, 0.57, 0.3150634765625, 0.741943359375, -0.58831787109375, -0.0643310546875, 3.84, 5.59, -9.83, -0.63, 4.22, 0.46, 1.76, 7.73, -5.76, -7.118888888888889, 2.6366666666666667, -4.513333333333334
45878, 0.581298828125, -0.23736572265625, -0.76129150390625, 0.16180419921875, 21.24, -6.98, -2.03, 12.87, 2.55, 0.84, 7.8, -5.41, -2.42, 2.24, -0.29444444444444445, 0.67, 0.33612060546875, 0.741943359375, -0.5748291015625, -0.07855224609375, 1.68, 10.94, -6.28, 7.04, 3.21, -5.93, 1.28, 8.55, -4.61, -6.612222222222222, 2.881111111111111, -6.836666666666667
45905, 0.5816650390625, -0.23651123046875, -0.76031494140625, 0.16632080078125, 20.75, -2.68, -1.73, 9.89, 6.37, 0.4, 7.71, -5.62, -2.22, 2.24, -0.056666666666666664, 0.9755555555555555, 0.377197265625, 0.7420654296875, -0.54180908203125, -0.1160888671875, 7.52, 10.95, -11.7, 7.38, 2.05, -5.79, 1.29, 9.38, -2.83, -4.055555555555555, 2.9544444444444444, -6.0488888888888885
45930, 0.5821533203125, -0.23516845703125, -0.75909423828125, 0.17193603515625, 17.69, 0.96, -2.02, 9.45, 11.17, -0.3, 7.66, -5.74, -2.1, 2.4833333333333334, 0.09111111111111111, 1.258888888888889, 0.42303466796875, 0.73822021484375, -0.4991455078125, -0.1641845703125, 7.39, 10.61, -10.41, 19.57, 8.38, -16.53, -0.97, 9.56, -1.94, -0.9177777777777778, 0.02666666666666667, -2.382222222222222
45958, 0.58367919921875, -0.228759765625, -0.755859375, 0.188720703125, 17.17, 5.54, -2.52, 8.77, 12.93, -0.97, 7.53, -6, -1.83, 3.2733333333333334, 0.16444444444444445, 1.82, 0.499267578125, 0.729248046875, -0.4150390625, -0.21612548828125, 19.59, 17.77, -19.37, 21.62, 2.7, -17, -0.7, 9.5, -1.37, 0.21666666666666667, -0.8933333333333333, -1.4088888888888889
45959, 0.58367919921875, -0.228759765625, -0.755859375, 0.188720703125, 17.17, 5.54, -2.52, 8.77, 12.93, -0.97, 7.53, -6, -1.83, 3.2733333333333334, 0.16444444444444445, 1.82, 0.499267578125, 0.729248046875, -0.4150390625, -0.21612548828125, 19.36, 14.03, -19.67, 22.68, 1.32, -20.91, -1.98, 9.5, -1.37, 1.0022222222222221, -1.4044444444444444, -0.9388888888888889
45981, 0.58526611328125, -0.22113037109375, -0.75140380859375, 0.2095947265625, 16.43, 7.19, -3.08, 6.18, 16.63, -1.43, 7.19, -6.54, -1.25, 3.048888888888889, -0.006666666666666667, 3.582222222222222, 0.5574951171875, 0.7252197265625, -0.30291748046875, -0.267333984375, 19.96, 10.88, -22.58, 24.87, 0.6, -19.72, -1.12, 9.4, -1.37, 3.5044444444444443, -2.7288888888888887, 0.044444444444444446
46010, 0.587646484375, -0.2161865234375, -0.74456787109375, 0.23138427734375, 13.71, 10.62, -3.27, -0.15, 17.11, -0.05, 6.75, -7.05, -0.86, 2.4966666666666666, 0.2811111111111111, 3.5522222222222224, 0.5721435546875, 0.72442626953125, -0.24603271484375, -0.29541015625, 22.71, 10.07, -21.05, 24.96, -2.01, -14.82, -1.23, 9.24, -2.08, 4.985555555555556, -1.8277777777777777, 1.0755555555555556
46035, 0.589111328125, -0.2137451171875, -0.740234375, 0.24359130859375, 7.03, 10.56, -1.31, 2.65, 17.47, -2.17, 7.27, -7.75, -0.27, 1.3977777777777778, 0.7511111111111111, 4.154444444444445, 0.572265625, 0.7218017578125, -0.21588134765625, -0.32391357421875, 21.28, 7.39, -16.2, 21.93, -5, -6.74, -1.05, 9.06, -2.9, 4.765555555555555, -1.6277777777777778, 3.4833333333333334
46062, 0.59246826171875, -0.20849609375, -0.7215576171875, 0.29132080078125, 12.53, 10.77, -4.63, 7.19, 18.64, -3.04, 5.39, -8.19, 0.05, -1.2777777777777777, -0.4444444444444444, 4.456666666666667, 0.5625, 0.7235107421875, -0.21575927734375, -0.3370361328125, 19.41, 4.23, -8.83, 17.21, -7.79, -2.25, -0.33, 8.75, -4.11, 6.131111111111111, 1.5722222222222222, 3.931111111111111
46085, 0.59344482421875, -0.219482421875, -0.69757080078125, 0.34967041015625, 14.47, 10.88, -3.32, 2.42, 12.6, -2.05, 4.27, -8.82, -0.05, -2.3944444444444444, -1.198888888888889, 2.132222222222222, 0.5272216796875, 0.7369384765625, -0.2518310546875, -0.3516845703125, 13.59, 1.27, -5.16, 9.92, -8.09, -4.25, -0.86, 8.34, -5.08, 6.471111111111111, 3.2533333333333334, 3.8244444444444445
46113, 0.58905029296875, -0.2308349609375, -0.6788330078125, 0.38482666015625, 7.46, 4.18, -1.93, 12.59, 15.96, -5.98, 4.95, -9.06, -0.74, -2.0533333333333332, 0.64, 0.9266666666666666, 0.4835205078125, 0.7520751953125, -0.28753662109375, -0.34344482421875, 7.03, 0.66, -8.36, 6.64, -6.44, -4.87, 1.72, 7.32, -6.5, 6.7877777777777775, 3.94, 4.33
46137, 0.575439453125, -0.26434326171875, -0.6514892578125, 0.4283447265625, 16.86, 7.13, -6.03, 17.32, 5.83, -3.34, 4.79, -9.08, -1.1, -1.0066666666666666, 0.03777777777777778, -0.5244444444444445, 0.4468994140625, 0.763427734375, -0.3560791015625, -0.31231689453125, 5.07, 2.92, -11.31, 6.69, -2.67, -6.54, 1.48, 6.36, -7.31, 6.756666666666667, 5.458888888888889, 5.167777777777777
46166, 0.54498291015625, -0.297119140625, -0.643798828125, 0.447509765625, 22.28, -3.22, -4.08, 6.68, 1.21, -3.46, 4.8, -9.05, -1.32, -0.3388888888888889, 0.27, -3.4788888888888887, 0.405517578125, 0.78289794921875, -0.41387939453125, -0.239990234375, 7.14, 4.65, -13.05, 5.85, -0.51, -8.61, 4.64, 4.51, -8.02, 5.7877777777777775, 6.198888888888889, 5.633333333333334
46191, 0.5118408203125, -0.3302001953125, -0.6549072265625, 0.447265625, 10.19, -7.87, -4.56, 4.05, 0.31, -1.64, 4.19, -8.75, -1.4, -0.5944444444444444, 0.4166666666666667, -5.065555555555555, 0.3697509765625, 0.796142578125, -0.444580078125, -0.17822265625, 9.78, 7.12, -17.74, 2.51, 10, -13.68, 4.68, 3.15, -8.01, 4.543333333333333, 3.7255555555555557, 3.9133333333333336
46218, 0.5089111328125, -0.35626220703125, -0.6605224609375, 0.43096923828125, 8.99, -8.67, -3, 2.35, 1.96, -0.44, 6.71, -8.02, -1.52, -0.5711111111111111, 0.30333333333333334, -7.403333333333333, 0.32647705078125, 0.807861328125, -0.48626708984375, -0.0654296875, 7.15, 14.52, -21.71, -5.92, 29.39, -19.53, 7.43, 1.28, -7.52, 1.1066666666666667, 2.411111111111111, 4.28
46243, 0.51123046875, -0.35321044921875, -0.66680908203125, 0.4208984375, 6.54, -6.78, -1.85, -0.48, 1.48, -0.7, 6.47, -7.19, -1.57, -0.022222222222222223, 0.028888888888888888, -8.655555555555555, 0.30792236328125, 0.80548095703125, -0.510498046875, 0.02264404296875, -0.61, 31.87, -27.39, -13.25, 37.96, 4.45, 6.73, 0.27, -7.12, -3.2066666666666666, -0.68, 3.267777777777778
46244, 0.50341796875, -0.35321044921875, -0.66680908203125, 0.4208984375, 7.1, -5.13, -1.92, -0.48, 1.48, -0.7, 6.47, -7.19, -1.57, -0.022222222222222223, 0.028888888888888888, -8.655555555555555, 0.29656982421875, 0.79937744140625, -0.5225830078125, 0.06768798828125, -1.89, 31.87, -27.39, -13.25, 37.96, 4.45, 6.73, 0.27, -7.12, -3.2066666666666666, -0.68, 3.267777777777778
46267, 0.52374267578125, -0.3250732421875, -0.684326171875, 0.38958740234375, 4.95, -6.53, -2.22, -0.44, -1.36, 0.95, 7.97, -5.48, -1.58, 0.17333333333333334, -0.21888888888888888, -9.37888888888889, 0.27191162109375, 0.78106689453125, -0.5390625, 0.15936279296875, -10.74, 39.24, 4.79, -31.09, 38.97, 11.62, 6.75, 0.17, -7.1, -4.68, -1.9744444444444444, 0.8255555555555556
46290, 0.55572509765625, -0.2733154296875, -0.71026611328125, 0.334716796875, 6.54, -8.05, -0.63, -0.29, -2.42, 1.49, 10.08, -4.01, -1.6, 0.4266666666666667, -0.3388888888888889, -8.746666666666666, 0.2435302734375, 0.75372314453125, -0.555908203125, 0.25201416015625, -24.35, 39.25, 4.5, -26.71, 33.53, 12.83, 6.4, 0.73, -7.38, -4.027777777777778, -2.0255555555555556, -5.647777777777778
46316, 0.58685302734375, -0.224609375, -0.728271484375, 0.28973388671875, 9.39, -7.8, 0.37, 5.02, -7.52, -1.4, 9.51, -1.63, -1.7, 1.6188888888888888, -0.38666666666666666, -5.874444444444444, 0.24664306640625, 0.71148681640625, -0.594970703125, 0.28106689453125, -21.33, 33.82, 5.64, -27.55, 28.91, 13.48, 7.23, 1.97, -7.53, 0.5288888888888889, -12.587777777777777, -6.152222222222222
46339, 0.6180419921875, -0.1339111328125, -0.75042724609375, 0.21575927734375, 14.14, -10.73, -3.04, 6.73, -18.89, -2.03, 9.64, 0.24, -1.73, -2.3333333333333335, -0.17333333333333334, -2.198888888888889, 0.264892578125, 0.68817138671875, -0.62701416015625, 0.25921630859375, -21.14, 29.65, 6.09, -1.04, -12.79, -20.68, 4.69, 2.35, -8.88, 0.44666666666666666, -2.0455555555555556, -1.2566666666666666
46365, 0.63287353515625, -0.06634521484375, -0.76104736328125, 0.16058349609375, 17.62, -19.8, -3.73, 4.48, -8.92, 5.21, 9.6, 0.94, -1.72, -6.39, 0.023333333333333334, 3.0211111111111113, 0.29437255859375, 0.67449951171875, -0.6531982421875, 0.1904296875, 32.93, 13.55, -36.58, -13.47, 7.91, 0.25, 4.15, 2.3, -9.08, -0.2388888888888889, -0.9322222222222222, -0.6988888888888889
46386, 0.636962890625, 0.03424072265625, -0.7650146484375, 0.0888671875, 12.85, -8.68, 3.48, -7.77, -17.56, 0.79, 9.64, 0.72, -1.61, -4.897777777777778, -0.2833333333333333, 4.523333333333333, 0.27716064453125, 0.70880126953125, -0.6396484375, 0.12615966796875, -11.34, 10.26, -8.63, -5.85, 4.63, 0.3, 3.86, 2.39, -9.15, -0.4077777777777778, -0.15222222222222223, -0.33111111111111113
46412, 0.63861083984375, 0.093017578125, -0.76141357421875, 0.06158447265625, 1.83, -16.61, -0.93, -10.26, -23.93, -1.37, 9.64, -0.34, -1.73, 0.18888888888888888, -2.917777777777778, 7.31, 0.2088623046875, 0.74639892578125, -0.6292724609375, 0.05731201171875, -2.97, 6.93, -8.78, -0.64, -0.75, -2.31, 2.53, 2.47, -9.14, -0.92, 0.34444444444444444, -0.41444444444444445
46437, 0.64935302734375, 0.09503173828125, -0.760986328125, 0.0164794921875, -0.62, -23.21, -2.99, 14.77, -20.45, -11.75, 9.43, -1.57, -2.14, 0.7822222222222223, -0.051111111111111114, 3.3033333333333332, 0.18304443359375, 0.75970458984375, -0.62298583984375, 0.0340576171875, 1.93, 1.64, -11.46, -0.41, -0.21, -1.35, 2.54, 2.63, -9.09, -3.1866666666666665, 0.7077777777777777, -0.69
