Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
21882, 0.66241455078125, -0.36907958984375, -0.5272216796875, -0.3834228515625, 9.3, -0.68, 1.71, -0.26, -0.1, 0.02, 9.62, -0.85, 1.68, -0.005555555555555556, 0.006666666666666667, 0.01888888888888889, 0.1895751953125, 0.76885986328125, -0.5751953125, 0.20526123046875, 5.22, 0.44, -8.33, -0.01, -0.06, 0, 5.23, 0.54, -8.27, 0, -0.021111111111111112, -0.013333333333333334
21898, 0.6624755859375, -0.36944580078125, -0.52691650390625, -0.3834228515625, 9.36, -0.94, 1.7, -0.12, 0.03, 0.06, 9.62, -0.85, 1.68, -0.0077777777777777776, 0.005555555555555556, 0.015555555555555555, 0.18927001953125, 0.7696533203125, -0.5740966796875, 0.20550537109375, 5.22, 0.47, -8.28, 0.05, -0.13, 0.04, 5.23, 0.54, -8.27, 0.008888888888888889, -0.01888888888888889, -0.01
21914, 0.662353515625, -0.37017822265625, -0.52642822265625, -0.38360595703125, 9.5, -0.82, 1.74, 0.08, 0.1, 0.28, 9.62, -0.85, 1.68, 0.005555555555555556, 0.0022222222222222222, 0.011111111111111112, 0.18927001953125, 0.76971435546875, -0.57403564453125, 0.20550537109375, 5.29, 0.4, -8.22, 0, 0, -0.09, 5.22, 0.54, -8.27, 0.0044444444444444444, -0.013333333333333334, -0.013333333333333334
21932, 0.662353515625, -0.37054443359375, -0.52618408203125, -0.383544921875, 9.71, -0.75, 1.96, 0.06, 0.16, 0.02, 9.62, -0.86, 1.68, 0.0011111111111111111, 0.008888888888888889, 0.013333333333333334, 0.18896484375, 0.7703857421875, -0.5731201171875, 0.2056884765625, 5.23, 0.54, -8.37, 0.01, -0.16, 0.09, 5.22, 0.54, -8.28, 0.005555555555555556, -0.005555555555555556, -0.01
21949, 0.66241455078125, -0.37060546875, -0.526123046875, -0.3834228515625, 9.68, -0.69, 1.7, -0.01, 0.12, 0.2, 9.62, -0.86, 1.68, -0.0077777777777777776, 0.014444444444444444, 0.005555555555555556, 0.18890380859375, 0.7705078125, -0.57305908203125, 0.20550537109375, 5.23, 0.37, -8.18, -0.04, -0.09, -0.04, 5.22, 0.54, -8.28, -0.0022222222222222222, -0.0011111111111111111, -0.0077777777777777776
21966, 0.6627197265625, -0.370361328125, -0.52630615234375, -0.3829345703125, 9.61, -0.73, 1.88, -0.01, 0.18, -0.04, 9.62, -0.86, 1.68, 0.016666666666666666, 0.01888888888888889, 0.0077777777777777776, 0.18878173828125, 0.77056884765625, -0.57305908203125, 0.20538330078125, 5.17, 0.45, -8.33, 0.03, -0.07, 0.01, 5.22, 0.54, -8.28, 0.012222222222222223, -0.0077777777777777776, -0.016666666666666666
21982, 0.66278076171875, -0.37042236328125, -0.52630615234375, -0.38287353515625, 9.62, -0.66, 1.66, 0.02, 0.1, 0.05, 9.62, -0.86, 1.68, 0.02666666666666667, 0.014444444444444444, 0.0077777777777777776, 0.18878173828125, 0.7705078125, -0.57318115234375, 0.20526123046875, 5.26, 0.47, -8.26, -0.05, -0.08, 0.02, 5.22, 0.54, -8.28, 0.014444444444444444, -0.006666666666666667, -0.013333333333333334
21998, 0.6627197265625, -0.3704833984375, -0.52618408203125, -0.38287353515625, 9.64, -0.76, 1.74, 0.05, 0, 0.22, 9.62, -0.86, 1.69, 0.017777777777777778, 0.0044444444444444444, 0.0044444444444444444, 0.18878173828125, 0.7705078125, -0.57318115234375, 0.20526123046875, 5.28, 0.4, -8.23, -0.12, -0.14, -0.02, 5.22, 0.54, -8.28, 0.013333333333333334, 0.0077777777777777776, -0.01
22015, 0.66278076171875, -0.37042236328125, -0.52618408203125, -0.3829345703125, 9.67, -0.85, 1.91, -0.03, 0.17, 0.15, 9.62, -0.85, 1.69, 0.013333333333333334, 0.0044444444444444444, 0, 0.188720703125, 0.7705078125, -0.57318115234375, 0.205322265625, 5.09, 0.4, -8.3, 0.02, -0.18, 0.02, 5.22, 0.53, -8.28, 0.008888888888888889, 0, -0.012222222222222223
22035, 0.66290283203125, -0.37030029296875, -0.526123046875, -0.38299560546875, 9.48, -0.59, 1.74, -0.05, 0.15, 0.1, 9.62, -0.85, 1.69, 0.012222222222222223, -0.0011111111111111111, -0.008888888888888889, 0.1885986328125, 0.770751953125, -0.5728759765625, 0.20538330078125, 5.25, 0.35, -8.25, -0.04, -0.16, 0.03, 5.22, 0.53, -8.28, 0.006666666666666667, 0.0011111111111111111, -0.008888888888888889
22052, 0.66314697265625, -0.369873046875, -0.52618408203125, -0.38287353515625, 9.56, -0.7, 1.8, -0.01, 0.09, 0.03, 9.62, -0.85, 1.69, 0.03888888888888889, 0.0011111111111111111, -0.016666666666666666, 0.1884765625, 0.7708740234375, -0.57275390625, 0.2054443359375, 5.14, 0.5, -8.33, 0.01, -0.06, -0.05, 5.22, 0.53, -8.28, 0.014444444444444444, -0.0044444444444444444, -0.01888888888888889
22077, 0.66314697265625, -0.36981201171875, -0.52618408203125, -0.38287353515625, 9.6, -0.76, 1.72, 0.03, 0.06, 0.08, 9.62, -0.85, 1.69, 0.04111111111111111, 0.0022222222222222222, -0.016666666666666666, 0.1883544921875, 0.77093505859375, -0.57269287109375, 0.20556640625, 5.23, 0.47, -8.33, 0.04, -0.13, 0, 5.22, 0.53, -8.28, 0.012222222222222223, 0.005555555555555556, -0.011111111111111112
22095, 0.6632080078125, -0.36962890625, -0.5262451171875, -0.38287353515625, 9.66, -0.78, 1.77, -0.07, 0, 0.13, 9.62, -0.84, 1.69, 0.042222222222222223, -0.005555555555555556, -0.022222222222222223, 0.1881103515625, 0.7716064453125, -0.57177734375, 0.20574951171875, 5.26, 0.4, -8.27, -0.14, -0.14, -0.05, 5.22, 0.53, -8.28, 0.006666666666666667, 0.0077777777777777776, -0.006666666666666667
22121, 0.66339111328125, -0.36932373046875, -0.52642822265625, -0.3826904296875, 9.54, -0.85, 1.83, 0, 0.16, 0.09, 9.62, -0.84, 1.69, 0.027777777777777776, -0.0077777777777777776, -0.02666666666666667, 0.1881103515625, 0.7716064453125, -0.57171630859375, 0.20574951171875, 5.07, 0.39, -8.33, -0.09, -0.12, 0.02, 5.22, 0.53, -8.28, 0.1511111111111111, -0.0077777777777777776, -0.014444444444444444
22147, 0.6634521484375, -0.36895751953125, -0.526611328125, -0.38262939453125, 9.62, -0.68, 1.79, 0.08, 0.07, 0.15, 9.62, -0.83, 1.69, 0.04777777777777778, -0.011111111111111112, -0.03, 0.18798828125, 0.771728515625, -0.57159423828125, 0.205810546875, 5.12, 0.41, -8.25, 0.02, -0.07, 0, 6.5, 0.53, -8.28, -0.0011111111111111111, -0.005555555555555556, -0.013333333333333334
22177, 0.66351318359375, -0.3687744140625, -0.52667236328125, -0.382568359375, 9.7, -0.76, 1.84, 0.06, 0.03, 0.06, 9.62, -0.82, 1.69, 0.051111111111111114, -0.006666666666666667, -0.03222222222222222, 0.18756103515625, 0.7725830078125, -0.5704345703125, 0.20611572265625, 5.24, 0.45, -8.29, 1.28, -0.13, 0.03, 5.22, 0.53, -8.28, 0.01, 0.0011111111111111111, -0.006666666666666667
22206, 0.66326904296875, -0.36871337890625, -0.5267333984375, -0.38299560546875, 9.68, -0.8, 1.76, -0.01, 0.16, 0, 9.62, -0.81, 1.7, 0.03777777777777778, -0.006666666666666667, -0.03666666666666667, 0.18756103515625, 0.77264404296875, -0.57037353515625, 0.20611572265625, 6.5, 0.4, -8.24, 0, -0.01, 0, 6.5, 0.53, -8.28, 0.0033333333333333335, 0.0044444444444444444, -0.005555555555555556
22237, 0.66326904296875, -0.3685302734375, -0.52679443359375, -0.383056640625, 9.6, -0.66, 1.69, -0.03, 0.08, 0.31, 9.62, -0.81, 1.7, 0.03333333333333333, -0.008888888888888889, -0.03222222222222222, 0.1871337890625, 0.773681640625, -0.56903076171875, 0.20648193359375, 6.42, 0.51, -8.33, 1.29, -0.01, 0.03, 6.5, 0.53, -8.28, -0.0011111111111111111, 0.011111111111111112, -0.006666666666666667
22267, 0.66326904296875, -0.36810302734375, -0.527099609375, -0.383056640625, 9.58, -0.73, 2.01, -0.01, 0.2, -0.04, 9.62, -0.8, 1.7, 0.17333333333333334, -0.005555555555555556, -0.02666666666666667, 0.1871337890625, 0.773681640625, -0.5689697265625, 0.20648193359375, 5.23, 0.51, -8.24, -0.02, -0.1, 0.02, 6.5, 0.53, -8.28, 0.0022222222222222222, 0.0011111111111111111, -0.0044444444444444444
22267, 0.66326904296875, -0.36810302734375, -0.527099609375, -0.383056640625, 9.58, -0.73, 2.01, -0.01, 0.2, -0.04, 9.62, -0.8, 1.7, 0.17333333333333334, -0.005555555555555556, -0.02666666666666667, 0.1871337890625, 0.773681640625, -0.5689697265625, 0.20648193359375, 5.23, 0.51, -8.24, -0.02, -0.1, 0.02, 6.5, 0.53, -8.28, 0.14555555555555555, 0.0044444444444444444, -0.0033333333333333335
22294, 0.66357421875, -0.36724853515625, -0.527587890625, -0.3826904296875, 9.6, -0.6, 1.65, -0.06, 0.04, 0.04, 9.62, -0.79, 1.7, 0.15444444444444444, -0.012222222222222223, -0.027777777777777776, 0.186767578125, 0.7745361328125, -0.56781005859375, 0.206787109375, 5.19, 0.43, -8.26, 0.04, -0.13, 0, 6.5, 0.53, -8.28, 0.14777777777777779, 0.011111111111111112, 0.0033333333333333335
22321, 0.66351318359375, -0.36663818359375, -0.5279541015625, -0.38287353515625, 9.55, -0.75, 1.74, 1.32, 0.15, 0.11, 9.62, -0.78, 1.7, 0.1688888888888889, -0.013333333333333334, -0.027777777777777776, 0.18670654296875, 0.7745361328125, -0.56787109375, 0.206787109375, 5.26, 0.39, -8.28, 1.34, -0.1, 0.11, 6.5, 0.53, -8.28, 0.14444444444444443, 0.0022222222222222222, -0.0022222222222222222
22347, 0.67132568359375, -0.366455078125, -0.528076171875, -0.3829345703125, 9.54, -0.59, 1.68, 1.33, 0, 0.17, 9.62, -0.77, 1.7, 0.15, -0.012222222222222223, -0.008888888888888889, 0.18621826171875, 0.77593994140625, -0.56591796875, 0.20733642578125, 6.57, 0.42, -8.17, -0.09, -0.15, 0.07, 5.22, 0.53, -8.28, 0.14777777777777779, 0.012222222222222223, -0.0022222222222222222
22375, 0.6705322265625, -0.36688232421875, -0.52777099609375, -0.38427734375, 9.68, -0.79, 1.87, 1.28, 0.2, 0.11, 9.62, -0.77, 1.7, 0.011111111111111112, -0.005555555555555556, -0.01, 0.18621826171875, 0.77593994140625, -0.56591796875, 0.20733642578125, 6.41, 0.37, -8.2, -0.2, -0.09, -0.06, 5.22, 0.53, -8.28, 0.16111111111111112, 0.017777777777777778, 0.0077777777777777776
22401, 0.67047119140625, -0.366455078125, -0.52813720703125, -0.38433837890625, 9.61, -0.56, 1.82, 1.33, 0.15, 0.06, 9.62, -0.76, 1.7, 0.014444444444444444, -0.005555555555555556, -0.008888888888888889, 0.18621826171875, 0.77618408203125, -0.5655517578125, 0.20745849609375, 5.02, 0.44, -8.34, -0.11, -0.05, -0.06, 6.5, 0.53, -8.28, 0.012222222222222223, 0.02666666666666667, 0.013333333333333334
22429, 0.67034912109375, -0.36614990234375, -0.52838134765625, -0.3843994140625, 9.67, -0.61, 1.76, -0.01, 0.03, 0.09, 9.62, -0.76, 1.7, 0.011111111111111112, -0.0044444444444444444, -0.023333333333333334, 0.18609619140625, 0.7764892578125, -0.56512451171875, 0.20751953125, 5.08, 0.32, -8.27, -0.12, 0, -0.05, 6.51, 0.52, -8.27, 0.014444444444444444, 0.013333333333333334, 0.014444444444444444
22430, 0.66253662109375, -0.36614990234375, -0.52838134765625, -0.3843994140625, 9.67, -0.61, 1.76, -0.01, 0.03, 0.09, 9.62, -0.76, 1.7, 0.011111111111111112, -0.0044444444444444444, -0.023333333333333334, 0.18609619140625, 0.7764892578125, -0.56512451171875, 0.20751953125, 5.08, 0.32, -8.27, -0.12, 0, -0.05, 6.51, 0.52, -8.27, 0.15666666666666668, 0.013333333333333334, 0.014444444444444444
22453, 0.66253662109375, -0.36590576171875, -0.52850341796875, -0.38446044921875, 9.61, -0.73, 1.79, -0.04, 0.04, 0.1, 9.62, -0.75, 1.69, 0.16111111111111112, -0.012222222222222223, -0.03888888888888889, 0.1861572265625, 0.7764892578125, -0.5650634765625, 0.2076416015625, 5.1, 0.52, -8.34, 0.09, -0.1, 0.01, 5.23, 0.52, -8.27, 0.15222222222222223, 0.013333333333333334, 0.006666666666666667
22479, 0.66253662109375, -0.3658447265625, -0.528564453125, -0.38446044921875, 9.57, -0.72, 1.8, 1.29, 0.09, 0.02, 9.62, -0.74, 1.69, 0.18444444444444444, -0.01, -0.04666666666666667, 0.18603515625, 0.776611328125, -0.56475830078125, 0.20806884765625, 5.32, 0.41, -8.26, 1.34, -0.02, 0.01, 6.51, 0.52, -8.27, 0.0077777777777777776, 0.021111111111111112, 0.011111111111111112
22502, 0.66253662109375, -0.3656005859375, -0.52880859375, -0.3843994140625, 9.64, -0.66, 1.72, -0.03, 0, 0.16, 9.63, -0.73, 1.69, 0.04555555555555556, -0.011111111111111112, -0.05333333333333334, 0.18603515625, 0.7686767578125, -0.5648193359375, 0.20831298828125, 6.57, 0.5, -8.25, -0.08, -0.18, 0, 5.24, 0.52, -8.27, 0.15222222222222223, 0.016666666666666666, 0.01
22526, 0.670166015625, -0.3653564453125, -0.52899169921875, -0.3846435546875, 9.55, -0.71, 1.68, 1.29, 0.12, 0.13, 9.63, -0.71, 1.69, 0.18444444444444444, -0.0044444444444444444, -0.05555555555555555, 0.18621826171875, 0.7760009765625, -0.5654296875, 0.2083740234375, 5.07, 0.39, -8.27, -0.13, -0.23, 0.11, 6.52, 0.52, -8.26, 0.14555555555555555, 0.024444444444444446, 0.013333333333333334
22550, 0.6702880859375, -0.36456298828125, -0.52972412109375, -0.38427734375, 9.65, -0.6, 1.83, 1.29, 0.15, -0.04, 9.63, -0.7, 1.69, 0.17777777777777778, 0.0044444444444444444, -0.06333333333333334, 0.186279296875, 0.77593994140625, -0.56549072265625, 0.20855712890625, 5.1, 0.28, -8.15, 0, -0.05, -0.06, 6.52, 0.51, -8.26, -0.005555555555555556, 0.035555555555555556, 0.011111111111111112
22572, 0.67010498046875, -0.36395263671875, -0.530029296875, -0.3846435546875, 9.65, -0.56, 1.65, 1.31, 0.07, 0.11, 9.63, -0.68, 1.7, 0.19333333333333333, 0.006666666666666667, -0.06333333333333334, 0.18603515625, 0.77667236328125, -0.5643310546875, 0.20904541015625, 5.24, 0.46, -8.33, 1.29, -0.13, 0.01, 6.53, 0.51, -8.26, 0.14222222222222222, 0.03111111111111111, -0.006666666666666667
22596, 0.6622314453125, -0.36334228515625, -0.5303955078125, -0.384765625, 9.66, -0.61, 1.81, 0.06, 0.03, 0, 9.63, -0.66, 1.7, 0.17222222222222222, 0.0033333333333333335, -0.057777777777777775, 0.18609619140625, 0.77655029296875, -0.5643310546875, 0.20928955078125, 5.2, 0.35, -8.19, 0, -0.18, -0.04, 5.26, 0.51, -8.25, 0.008888888888888889, 0.025555555555555557, -0.0011111111111111111
22621, 0.67059326171875, -0.36151123046875, -0.5316162109375, -0.3839111328125, 9.69, -0.64, 1.69, -0.09, 0.16, 0.07, 9.63, -0.64, 1.7, 0.17666666666666667, 0.0011111111111111111, -0.06, 0.1859130859375, 0.77734375, -0.56317138671875, 0.20977783203125, 5.26, 0.33, -8.3, 1.39, -0.17, 0.04, 5.26, 0.51, -8.25, 0.0033333333333333335, 0.008888888888888889, 0.0044444444444444444
22645, 0.67041015625, -0.36065673828125, -0.5321044921875, -0.38433837890625, 9.53, -0.49, 1.78, 0.08, 0.21, 0.1, 9.63, -0.63, 1.7, 0.03888888888888889, 0.0022222222222222222, -0.05555555555555555, 0.18603515625, 0.77728271484375, -0.56317138671875, 0.21002197265625, 6.65, 0.33, -8.21, -0.09, -0.1, -0.02, 6.54, 0.51, -8.25, -0.006666666666666667, 0.021111111111111112, 0.01
22666, 0.6708984375, -0.3592529296875, -0.532958984375, -0.3836669921875, 9.71, -0.43, 1.81, -0.03, 0.11, 0.12, 9.63, -0.61, 1.7, 0.18666666666666668, 0.0044444444444444444, -0.056666666666666664, 0.18585205078125, 0.7781982421875, -0.56170654296875, 0.2105712890625, 6.45, 0.4, -8.28, 1.29, -0.12, 0, 5.27, 0.51, -8.25, -0.02, 0.043333333333333335, 0.012222222222222223
22692, 0.6707763671875, -0.35845947265625, -0.533447265625, -0.384033203125, 9.6, -0.51, 1.83, 1.3, 0.17, 0, 9.63, -0.6, 1.7, 0.05555555555555555, 0.005555555555555556, -0.056666666666666664, 0.18603515625, 0.77813720703125, -0.5616455078125, 0.21087646484375, 6.56, 0.39, -8.26, -0.07, -0.19, -0.1, 6.55, 0.51, -8.24, -0.015555555555555555, 0.042222222222222223, 0.014444444444444444
22714, 0.67095947265625, -0.35748291015625, -0.53399658203125, -0.3837890625, 9.66, -0.44, 1.7, 1.44, 0.08, 0.09, 9.63, -0.59, 1.7, 0.18444444444444444, 0.03222222222222222, -0.08, 0.18597412109375, 0.7783203125, -0.56134033203125, 0.21099853515625, 6.59, 0.43, -8.18, 1.28, -0.15, -0.03, 6.56, 0.51, -8.24, -0.023333333333333334, 0.04111111111111111, 0.017777777777777778
22740, 0.67083740234375, -0.35693359375, -0.5343017578125, -0.384033203125, 9.65, -0.61, 1.7, -0.06, 0.11, 0.04, 9.63, -0.56, 1.71, 0.15888888888888889, 0.024444444444444446, -0.10222222222222223, 0.18621826171875, 0.7781982421875, -0.56134033203125, 0.21124267578125, 6.56, 0.36, -8.28, 1.4, -0.05, -0.06, 6.57, 0.52, -8.23, -0.02, 0.006666666666666667, 0.006666666666666667
22761, 0.6707763671875, -0.35601806640625, -0.53485107421875, -0.38427734375, 9.56, -0.46, 1.75, -0.07, 0.02, 0.14, 9.63, -0.54, 1.72, -0.014444444444444444, 0.03333333333333333, -0.10888888888888888, 0.18658447265625, 0.77783203125, -0.56158447265625, 0.21148681640625, 5.41, 0.46, -8.3, 1.49, -0.22, 0.01, 6.57, 0.52, -8.23, -0.014444444444444444, -0.03888888888888889, -0.027777777777777776
22787, 0.6707763671875, -0.35528564453125, -0.53521728515625, -0.3843994140625, 9.55, -0.54, 1.85, 0.01, 0.11, 0.13, 9.63, -0.51, 1.73, -0.01888888888888889, 0.02666666666666667, -0.09777777777777778, 0.1868896484375, 0.7777099609375, -0.5616455078125, 0.21173095703125, 6.44, 0.3, -8.17, 1.39, -0.16, 0.06, 6.57, 0.52, -8.23, -0.013333333333333334, -0.022222222222222223, -0.024444444444444446
22810, 0.67083740234375, -0.35443115234375, -0.53546142578125, -0.38470458984375, 9.72, -0.45, 1.95, 1.28, 0.12, -0.03, 9.63, -0.49, 1.74, -0.03888888888888889, 0.02666666666666667, -0.07555555555555556, 0.1873779296875, 0.7774658203125, -0.5616455078125, 0.2120361328125, 6.69, 0.35, -8.17, -0.13, -0.15, 0, 5.28, 0.53, -8.24, 0.15888888888888889, 0.03777777777777778, -0.034444444444444444
22838, 0.67022705078125, -0.35382080078125, -0.535400390625, -0.386474609375, 9.63, -0.39, 1.7, 1.38, 0.18, 0.04, 9.63, -0.48, 1.74, -0.05, 0.03888888888888889, -0.044444444444444446, 0.1875, 0.7774658203125, -0.56170654296875, 0.21197509765625, 6.44, 0.37, -8.23, -0.3, -0.07, 0, 6.57, 0.53, -8.23, 0.14888888888888888, 0.07777777777777778, -0.03111111111111111
22860, 0.669921875, -0.35321044921875, -0.53546142578125, -0.38739013671875, 9.74, -0.31, 1.78, 0, 0.25, -0.08, 9.63, -0.46, 1.75, -0.10111111111111111, 0.03, -0.03111111111111111, 0.1953125, 0.777587890625, -0.56158447265625, 0.211669921875, 5.07, 0.44, -8.25, -0.22, -0.11, -0.05, 6.58, 0.53, -8.23, 0.25, 0.10333333333333333, -0.023333333333333334
22888, 0.66180419921875, -0.3526611328125, -0.53558349609375, -0.38824462890625, 9.58, -0.04, 1.61, 1.37, 0.44, -0.09, 9.63, -0.46, 1.76, -0.07111111111111111, 0.04, -0.01888888888888889, 0.1873779296875, 0.7779541015625, -0.561279296875, 0.21136474609375, 5.06, 0.41, -8.29, 1.31, -0.13, 0.02, 6.6, 0.52, -8.22, 0.17666666666666667, 0.1511111111111111, -0.027777777777777776
22910, 0.669189453125, -0.35211181640625, -0.53558349609375, -0.3895263671875, 9.73, -0.02, 1.66, 0, 0.09, 0.05, 9.63, -0.46, 1.76, 0.0011111111111111111, 0.07, -0.02, 0.19537353515625, 0.77801513671875, -0.56097412109375, 0.2115478515625, 5.33, 0.4, -8.21, -0.28, 0, -0.27, 6.62, 0.5, -8.2, 0.5655555555555556, 0.2411111111111111, -0.21555555555555556
22939, 0.66119384765625, -0.35205078125, -0.53533935546875, -0.39031982421875, 9.64, -0.36, 1.81, 1.34, -0.28, 0.3, 9.63, -0.45, 1.78, -0.035555555555555556, 0.04777777777777778, -0.10222222222222223, 0.19580078125, 0.7781982421875, -0.560302734375, 0.21240234375, 5.03, 0.51, -8.49, -0.4, -0.1, -0.26, 6.67, 0.44, -8.17, 1.0577777777777777, -0.03222222222222222, -0.6622222222222223
22961, 0.66864013671875, -0.3525390625, -0.5345458984375, -0.3914794921875, 9.57, -0.63, 1.8, -0.12, 0.43, -0.13, 9.63, -0.43, 1.78, 0.08666666666666667, 0.10222222222222223, -0.10444444444444445, 0.195556640625, 0.7783203125, -0.559814453125, 0.2135009765625, 6.45, 0.6, -8.51, -0.75, -0.63, -2.04, 5.38, 0.37, -8.18, 1.6622222222222223, -0.10888888888888888, -1.208888888888889
22990, 0.668701171875, -0.3525390625, -0.53411865234375, -0.39202880859375, 9.51, -0.01, 1.64, 1.42, -0.58, 0.36, 9.63, -0.41, 1.8, 0.22555555555555556, 0.10666666666666667, -0.18666666666666668, 0.18695068359375, 0.77899169921875, -0.557861328125, 0.21685791015625, 4.63, -0.19, -10.22, -0.33, 0.27, -1.81, 6.63, 0.21, -8.21, 1.9655555555555555, 0.021111111111111112, -1.8077777777777777
23014, 0.6610107421875, -0.35211181640625, -0.53399658203125, -0.39239501953125, 9.77, -1.02, 2.15, -0.16, -0.16, 0.07, 9.62, -0.36, 1.83, 0.52, 0.12777777777777777, -0.2411111111111111, 0.18560791015625, 0.780029296875, -0.55548095703125, 0.22021484375, 4.48, 0.71, -10.49, -3.17, 1.04, -3.07, 5.34, 0.09, -8.22, 2.8255555555555554, 0.015555555555555555, -2.6577777777777776
23042, 0.66845703125, -0.35162353515625, -0.53399658203125, -0.393310546875, 9.46, -0.57, 1.88, 1.6, -0.44, 0.36, 9.61, -0.29, 1.88, 0.8177777777777778, 0.17333333333333334, -0.29444444444444445, 0.184814453125, 0.7882080078125, -0.54461669921875, 0.22552490234375, 2.18, 1.25, -11.28, -4.47, 1.25, -3.75, 6.62, -0.11, -8.22, 3.318888888888889, 0.2688888888888889, -2.9166666666666665
23043, 0.66851806640625, -0.35125732421875, -0.533935546875, -0.39373779296875, 9.46, -0.57, 1.88, 1.6, -0.44, 0.36, 9.61, -0.29, 1.88, 0.8177777777777778, 0.17333333333333334, -0.29444444444444445, 0.177001953125, 0.7882080078125, -0.54461669921875, 0.22552490234375, 2.18, 1.25, -11.28, -3.3, 1.42, -3.11, 6.62, -0.11, -8.22, 3.318888888888889, 0.2688888888888889, -2.9166666666666665
23066, 0.66119384765625, -0.34942626953125, -0.5341796875, -0.3941650390625, 9.94, -0.8, 2.2, 1.49, -0.53, 0.33, 9.61, -0.22, 1.91, 1.6644444444444444, 0.21555555555555556, -0.3111111111111111, 0.1702880859375, 0.80242919921875, -0.524658203125, 0.2332763671875, 2.04, 1.45, -11.33, -2.98, 1.26, -2.7, 6.7, -0.42, -8.15, 3.582222222222222, 0.35555555555555557, -3.137777777777778
23092, 0.67010498046875, -0.3453369140625, -0.53521728515625, -0.39459228515625, 9.83, -0.83, 2.21, -0.03, -0.66, 1.15, 9.6, -0.06, 1.98, 2.4433333333333334, 0.24222222222222223, -0.30666666666666664, 0.151123046875, 0.81512451171875, -0.5047607421875, 0.24072265625, 4.61, 1.82, -8.94, -0.48, 2.21, 0.25, 6.78, -0.63, -8.08, 3.561111111111111, 0.17888888888888888, -3.3066666666666666
