Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
25923, 0.547119140625, -0.29620361328125, -0.77777099609375, 0.08953857421875, 12.04, -14.48, -5.17, 9.92, -4.07, -0.14, 7.28, -5.51, -3.56, 0.9844444444444445, 0.23, 1.18, 0.35736083984375, 0.6011962890625, -0.69427490234375, -0.1851806640625, 5.24, 7.89, -9.8, 4.55, 4.19, -9, 1.46, 9.19, -3.08, -6.914444444444444, 3.4988888888888887, -4.94
25951, 0.54052734375, -0.30902099609375, -0.77374267578125, 0.1170654296875, 17.29, -9.37, -3.84, 14.66, 2.38, 1.3, 7.11, -5.85, -3.35, 1.3222222222222222, 0.14444444444444443, 1.2922222222222222, 0.3826904296875, 0.5975341796875, -0.6688232421875, -0.2216796875, 6.42, 12.78, -13.34, 2.51, -1.53, -3.61, 1.62, 9.73, -1.15, -3.1777777777777776, 1.2677777777777777, -4.8933333333333335
25976, 0.5411376953125, -0.30682373046875, -0.771240234375, 0.135009765625, 21.95, -3.13, -2.25, 7.24, 3.5, 2.5, 6.97, -6.1, -3.19, 1.57, 0.4311111111111111, 1.1211111111111112, 0.44622802734375, 0.58856201171875, -0.61236572265625, -0.29388427734375, 3.97, 7.65, -6.7, 15.05, 6.56, -19.79, -0.6, 9.78, -0.38, 1.6144444444444443, 2.0433333333333334, -4.865555555555556
26003, 0.54559326171875, -0.3060302734375, -0.76422119140625, 0.1568603515625, 14.36, -2.35, -0.84, 11.6, 6.78, 3.36, 6.8, -6.46, -2.83, 1.97, 0.4444444444444444, 1.54, 0.51043701171875, 0.5826416015625, -0.53143310546875, -0.35418701171875, 16.68, 16.29, -20.94, 9.64, -1.97, -25.68, -0.55, 9.62, -0.47, 2.4644444444444447, 0.7222222222222222, -3.6266666666666665
26027, 0.54791259765625, -0.3096923828125, -0.75823974609375, 0.17010498046875, 17.3, 0.67, 0.16, 7.17, 13.97, 2.13, 6.64, -6.74, -2.54, 2.4233333333333333, 0.41, 2.8233333333333333, 0.5438232421875, 0.58721923828125, -0.46258544921875, -0.39227294921875, 7.37, 7.77, -25.92, 26.95, -1.83, -18.53, -2.78, 9.33, -1.11, 2.2355555555555555, -3.201111111111111, -0.5088888888888888
26053, 0.56024169921875, -0.313232421875, -0.747802734375, 0.1934814453125, 15.25, 7.5, -0.69, 4.55, 12.34, 2.81, 7.46, -7.34, -2, 2.986666666666667, 0.5955555555555555, 2.991111111111111, 0.5450439453125, 0.60015869140625, -0.389404296875, -0.43719482421875, 25.12, 7.79, -19, 33.11, -0.62, -7.35, -3.01, 9.23, -1.3, 3.12, -2.551111111111111, 0.5722222222222222
26054, 0.56024169921875, -0.313232421875, -0.747802734375, 0.1934814453125, 13.97, 7.5, -0.69, 1.3, 13.54, 2.53, 7.46, -7.34, -2, 2.986666666666667, 0.5955555555555555, 2.991111111111111, 0.5450439453125, 0.60015869140625, -0.389404296875, -0.43719482421875, 24.42, 10.63, -16.67, 33.11, -0.62, -7.35, -3.01, 9.23, -1.3, 3.8855555555555554, -1.4255555555555555, 1.0655555555555556
26077, 0.56097412109375, -0.3131103515625, -0.73443603515625, 0.21893310546875, 6.55, 6.61, 0.15, 1.46, 15.91, -0.28, 5.77, -7.77, -1.55, 1.7244444444444444, 0.6488888888888888, 4.052222222222222, 0.512451171875, 0.6488037109375, -0.3426513671875, -0.44610595703125, 30.33, 8.71, -8.47, 22.93, -2.58, -3.21, -2.97, 9.13, -1.97, 4.73, -1.8966666666666667, 2.2511111111111113
26102, 0.5740966796875, -0.31591796875, -0.7220458984375, 0.2410888671875, 7.64, 8.56, -2.28, 7.37, 17.49, -2.67, 4.96, -8.4, -0.92, 0.5655555555555556, -0.17222222222222222, 4.096666666666667, 0.48638916015625, 0.6683349609375, -0.3321533203125, -0.454345703125, 17.36, 5.02, -5.73, 20.89, -2.19, -2.58, -2.71, 9.02, -2.7, 5.2411111111111115, -0.8822222222222222, 3.3233333333333333
26126, 0.5716552734375, -0.32586669921875, -0.696533203125, 0.2860107421875, 11.63, 9.51, -3.98, 2.28, 13.72, -1.59, 3.88, -8.97, -0.71, -0.6233333333333333, -1.3433333333333333, 1.731111111111111, 0.4461669921875, 0.6668701171875, -0.36126708984375, -0.47509765625, 17.91, 6.94, -4.56, 14.97, -6.6, -3.15, -0.66, 8.75, -3.95, 5.57, 2.7455555555555557, 3.9477777777777776
26151, 0.57574462890625, -0.33251953125, -0.6754150390625, 0.319091796875, 6.89, 5.1, -2.41, 5.1, 14.14, -5.1, 4.66, -9.15, -0.94, -0.6622222222222223, 1.4766666666666666, 0.9844444444444445, 0.41424560546875, 0.67266845703125, -0.40863037109375, -0.46405029296875, 11.7, 2.21, -5.75, 9.34, -5.75, -2.08, -1.12, 8.41, -4.9, 5.1177777777777775, 4.092222222222222, 4.195555555555556
26174, 0.5780029296875, -0.35919189453125, -0.6422119140625, 0.365234375, 8.99, 5.16, -5.81, 22.54, 6.9, -0.33, 4.53, -9.19, -0.99, -0.5511111111111111, -0.07777777777777778, 0.012222222222222223, 0.3875732421875, 0.67083740234375, -0.4527587890625, -0.4481201171875, 7.39, 3, -6.04, 7.2, -4.56, -5.54, 1.75, 7.63, -6.14, 5.924444444444444, 4.8, 4.821111111111111
26200, 0.55694580078125, -0.38238525390625, -0.6246337890625, 0.3917236328125, 27.21, -2.25, -1.28, 9.11, 3.68, -7.5, 4.55, -9.17, -1.13, -0.62, -0.6411111111111111, -2.911111111111111, 0.35870361328125, 0.67413330078125, -0.49725341796875, -0.41192626953125, 7.35, 3.85, -10.44, 4.83, -2.42, -7.81, 1.69, 6.82, -6.83, 5.9255555555555555, 5.412222222222222, 4.888888888888889
26223, 0.5426025390625, -0.397216796875, -0.62506103515625, 0.4068603515625, 12.37, -5.51, -8.5, 4.46, 4.24, -2.93, 4.97, -8.99, -1.25, -1.1822222222222223, -0.4011111111111111, -4.2155555555555555, 0.35577392578125, 0.68524169921875, -0.54998779296875, -0.32696533203125, 6.58, 5.2, -13.95, 4.96, -0.57, -10.56, 2.99, 5.81, -7.3, 5.297777777777778, 5.764444444444444, 5.138888888888889
26249, 0.543212890625, -0.4156494140625, -0.6162109375, 0.40106201171875, 6.45, -4.93, -4.07, 5.78, -1.06, -2.45, 4.74, -8.43, -1.57, -0.6377777777777778, -0.4855555555555556, -6.075555555555556, 0.3480224609375, 0.6917724609375, -0.5784912109375, -0.25634765625, 6.65, 6.24, -17.39, 4.33, 11.06, -16.57, 4.88, 4.05, -7.46, 4.183333333333334, 5.262222222222222, 4.06
26270, 0.54132080078125, -0.41412353515625, -0.6214599609375, 0.3970947265625, 9.48, -10.06, -3.71, 1.35, 2.45, -0.35, 6.98, -7.78, -1.7, 0.20222222222222222, -0.9333333333333333, -7.407777777777778, 0.35400390625, 0.6937255859375, -0.60589599609375, -0.17816162109375, 6.69, 16.3, -24.01, -11.07, 23.81, -14.42, 5.98, 2.97, -7.17, -0.03222222222222222, 2.3555555555555556, 4.3933333333333335
26296, 0.539794921875, -0.39019775390625, -0.64593505859375, 0.373046875, 4.82, -5.98, -1.92, -0.17, -1.36, 0.98, 6.69, -6.93, -1.81, -0.07333333333333333, -1.218888888888889, -8.234444444444444, 0.3436279296875, 0.68804931640625, -0.63726806640625, -0.0484619140625, -6.18, 27.87, -21.89, -20.69, 36.69, 11.61, 6.85, 1.94, -6.74, -2.6355555555555554, -0.06333333333333334, 3.4144444444444444
26318, 0.5572509765625, -0.36529541015625, -0.66845703125, 0.34332275390625, 5.53, -9.15, -0.72, -0.12, 0.86, 3.14, 9.32, -5.19, -2.09, -0.5855555555555556, -1.3422222222222222, -8.785555555555556, 0.3431396484375, 0.67462158203125, -0.6524658203125, 0.03765869140625, -15.64, 39.25, 4.57, -31.2, 36.82, 11.33, 7.07, 1.7, -6.57, -3.92, -1.4233333333333333, 2.0866666666666664
26344, 0.563720703125, -0.32470703125, -0.69403076171875, 0.30841064453125, 7.04, -5.55, 1.25, -0.23, 0.4, 2.87, 8.74, -3.76, -2.36, -0.10222222222222223, -1.1266666666666667, -8.543333333333333, 0.3548583984375, 0.64813232421875, -0.66259765625, 0.14306640625, -23.07, 38.76, 4.59, -33.3, 36.75, 11.17, 6.94, 2.03, -6.61, -5.596666666666667, -1.6333333333333333, -0.5977777777777777
26367, 0.59161376953125, -0.2452392578125, -0.73193359375, 0.2515869140625, 9.08, -4.79, 0.78, 6.82, -6.37, 2.18, 9.17, -2.26, -2.6, 1.3888888888888888, -0.8777777777777778, -5.778888888888889, 0.35382080078125, 0.61810302734375, -0.67950439453125, 0.1761474609375, -26.23, 38.46, 4.59, -21.11, 28.28, 15.69, 7.67, 3.1, -6.75, 2.4555555555555557, -12.894444444444444, -5.845555555555555
26392, 0.59246826171875, -0.18438720703125, -0.75677490234375, 0.2056884765625, 17.25, -14.21, -1.35, 7.19, -16.33, 0.8, 9.39, -0.5, -2.77, -1.8166666666666667, -0.43, -2.301111111111111, 0.36785888671875, 0.570556640625, -0.71466064453125, 0.16864013671875, -15.45, 30.32, 9.08, 12.57, 33.74, -32.54, 4.16, 3.51, -8.15, 1.13, -3.508888888888889, -1.3422222222222222
26416, 0.60498046875, -0.09033203125, -0.786865234375, 0.126708984375, 15.22, -17.91, -1.85, 3.19, -10.01, 7.49, 9.37, 0.11, -2.88, -5.43, 0.01, 1.051111111111111, 0.38604736328125, 0.546142578125, -0.7342529296875, 0.139892578125, 17.68, 36.84, -39.3, -13.3, 1.11, -3.62, 4.35, 3.51, -8.62, -0.19111111111111112, -0.8966666666666666, -0.5977777777777777
26441, 0.59808349609375, -0.02587890625, -0.79681396484375, 0.08197021484375, 12.58, -10.52, 4.71, -1.18, -7.84, 6.1, 9.37, 0.27, -2.85, -4.016666666666667, -0.22666666666666666, 4.053333333333334, 0.38690185546875, 0.55340576171875, -0.733642578125, 0.075927734375, -10.99, 4.68, -12.02, -8.38, 3.13, 0.1, 2.84, 3.56, -8.68, -0.1111111111111111, -0.22555555555555556, -0.35
26464, 0.59405517578125, 0.047119140625, -0.80181884765625, 0.0438232421875, 1.52, -15.52, 0.56, -8.91, -24.78, 2.18, 9.37, -0.15, -2.86, -0.6588888888888889, -2.4722222222222223, 6.9366666666666665, 0.2745361328125, 0.6112060546875, -0.74468994140625, -0.02606201171875, -5.3, 6.65, -8.51, -4.52, -0.94, -0.93, 2.75, 3.63, -8.68, -0.67, 0.20444444444444446, -0.47
26487, 0.6016845703125, 0.041259765625, -0.80340576171875, 0.01312255859375, 0.46, -24.51, -0.66, -3.08, -19, -13.45, 9.21, -1.09, -3.18, -0.10111111111111111, 0.32222222222222224, 3.832222222222222, 0.2425537109375, 0.62066650390625, -0.74462890625, -0.03857421875, -0.22, 2.01, -11.12, -1.16, 0.32, -1.98, 2.71, 3.79, -8.62, -1.5055555555555555, 0.5733333333333334, -0.5322222222222223
26511, 0.59521484375, -0.00384521484375, -0.80328369140625, -0.02001953125, 5.01, -19.15, -16.32, 30.14, 14.09, 6, 10.2, -2.3, -3.34, -1.5677777777777777, -1, 5.722222222222222, 0.2340087890625, 0.6260986328125, -0.7420654296875, -0.0501708984375, 1.57, 3.99, -10.65, 0.7, -1.15, -0.26, 4.04, 4.03, -8.5, -2.982222222222222, 0.47555555555555556, -0.5366666666666666
26535, 0.59002685546875, -0.0882568359375, -0.8018798828125, -0.03271484375, 40.5, 12.47, 2.66, -13.42, -18.6, 4.83, 9.9, -3.08, -3.5, -0.6366666666666667, -1.0955555555555556, 3.4033333333333333, 0.23431396484375, 0.6279296875, -0.74017333984375, -0.0540771484375, 4.57, 2.06, -8.63, 1.33, -0.39, -4.24, 4.08, 4.79, -8.08, -4.368888888888889, 0.6566666666666666, -1.1311111111111112
26559, 0.57391357421875, -0.134521484375, -0.80780029296875, 0.0062255859375, -5.77, -20.91, 1.49, 6.79, -8.94, 4.84, 9.33, -3.95, -3.96, 1.0755555555555556, -0.5266666666666666, 2.2577777777777777, 0.2425537109375, 0.630615234375, -0.734619140625, -0.06146240234375, 4.29, 3.03, -12.49, 1.55, 0.29, -2.47, 4.07, 5.49, -7.62, -4.885555555555555, 1.0577777777777777, -1.6344444444444444
26583, 0.5714111328125, -0.184814453125, -0.7987060546875, 0.0379638671875, 15.2, -12.38, 1.15, 17.03, -11.89, 2.42, 7.82, -4.37, -3.97, 1.3866666666666667, -0.8311111111111111, 1.8788888888888888, 0.25799560546875, 0.62994384765625, -0.7288818359375, -0.07293701171875, 3.07, 5.08, -10.55, -0.22, -0.49, -1.42, 2.76, 6.23, -7.04, -4.958888888888889, 1.0733333333333333, -2.4411111111111112
26606, 0.55548095703125, -0.2322998046875, -0.79632568359375, 0.05780029296875, 25.08, -15.84, -1.53, -1.13, -8.47, -1.02, 7.49, -4.91, -3.98, 1.5811111111111111, -0.38333333333333336, 0.7822222222222223, 0.28082275390625, 0.6258544921875, -0.72137451171875, -0.0950927734375, 3.85, 4.99, -9.04, 1.56, -3.58, -1.95, 3.85, 7.3, -6.01, -6.107777777777778, 0.7144444444444444, -3.298888888888889
26629, 0.54095458984375, -0.26422119140625, -0.79510498046875, 0.07366943359375, 12.34, -12.54, -4.72, 6.63, -7.3, -0.31, 7.37, -5.16, -3.9, 1.6577777777777778, 0.0022222222222222222, 0.8344444444444444, 0.32525634765625, 0.6195068359375, -0.700927734375, -0.138427734375, 4.29, 3.01, -8.67, 2.4, -1.77, -2.92, 2.19, 8.06, -5.12, -6.374444444444444, 2.561111111111111, -3.1466666666666665
26653, 0.53460693359375, -0.2835693359375, -0.78936767578125, 0.10345458984375, 14.12, -12.22, -4.29, 12.1, -2.25, -0.69, 7.28, -5.38, -3.75, 1.4244444444444444, 0.18444444444444444, 0.9477777777777778, 0.35845947265625, 0.6162109375, -0.68035888671875, -0.16973876953125, 4.98, 5.52, -8.93, 2.3, 4.74, -5.52, 1.85, 8.75, -4.01, -6.067777777777778, 3.6866666666666665, -4.581111111111111
26676, 0.53070068359375, -0.28875732421875, -0.78717041015625, 0.123779296875, 19.47, -7.41, -4.59, 11.8, 1.87, -0.48, 7.14, -5.73, -3.48, 1.9544444444444444, 0.2688888888888889, 1.0544444444444445, 0.39044189453125, 0.6146240234375, -0.65484619140625, -0.2022705078125, 4.31, 13.17, -10.11, 1.58, -0.17, -3.3, 2.42, 9.48, -2.19, -3.453333333333333, 1.1488888888888888, -4.655555555555556
26702, 0.5302734375, -0.2872314453125, -0.78509521484375, 0.14117431640625, 17.76, -3.62, -4.16, 7.6, 3.16, 1.61, 7.04, -5.99, -3.25, 2.0122222222222224, 0.43444444444444447, 0.9266666666666666, 0.4495849609375, 0.61053466796875, -0.60064697265625, -0.26702880859375, 4.55, 8.86, -6.71, 8.35, 1.95, -14.36, 1.6, 9.7, -1.37, -0.69, 2.33, -4.046666666666667
26725, 0.5423583984375, -0.28485107421875, -0.77850341796875, 0.1644287109375, 14.75, -2.57, -1.87, 9.17, 6.26, 1.76, 6.95, -6.23, -2.97, 2.1566666666666667, 0.33111111111111113, 1.3811111111111112, 0.494384765625, 0.60833740234375, -0.551025390625, -0.2991943359375, 9.5, 11.44, -16.55, 11.76, 0.94, -15.51, -0.75, 9.71, -1.12, 1.1755555555555555, 1.058888888888889, -3.2255555555555557
26752, 0.5460205078125, -0.28460693359375, -0.77252197265625, 0.1802978515625, 17.5, 0.27, -1.49, 7.02, 13.15, 0.91, 6.77, -6.62, -2.52, 2.168888888888889, 0.2688888888888889, 2.4844444444444442, 0.541748046875, 0.6126708984375, -0.46026611328125, -0.34539794921875, 4.66, 9.38, -23.04, 19.51, -4.13, -15.24, -0.08, 9.61, -1.36, 0.29555555555555557, -0.8688888888888889, -1.9088888888888889
26774, 0.5457763671875, -0.282470703125, -0.76116943359375, 0.2071533203125, 12.65, 6.8, -1.91, 2.18, 10.36, 2.15, 6.5, -6.99, -2.2, 2.818888888888889, 0.4866666666666667, 2.9944444444444445, 0.55548095703125, 0.61907958984375, -0.4202880859375, -0.374267578125, 18.76, 5.57, -16.36, 25.12, -2.73, -9.75, -0.64, 9.5, -1.42, 1.2866666666666666, -3.2577777777777777, 0.13111111111111112
26800, 0.56005859375, -0.27935791015625, -0.75244140625, 0.2255859375, 8.96, 3.73, -0.36, 0.3, 11.9, 0.96, 7.18, -7.66, -1.55, 2.4855555555555555, 0.7755555555555556, 3.3233333333333333, 0.543701171875, 0.6412353515625, -0.382080078125, -0.3836669921875, 22.48, 6.88, -11.12, 27.57, -6.94, -8.27, -0.75, 9.47, -1.47, 3.7266666666666666, -1.3822222222222222, 0.2722222222222222
26821, 0.5574951171875, -0.2774658203125, -0.74267578125, 0.246337890625, 6.81, 4.9, -1.24, 4.83, 18.84, -3.22, 6.68, -8.1, -1.13, 0.5155555555555555, 0.7766666666666666, 4.776666666666666, 0.52850341796875, 0.67034912109375, -0.35101318359375, -0.39532470703125, 24.36, 2.56, -9.69, 20.12, -6.21, -8, -0.76, 9.39, -1.94, 4.197777777777778, -2.6566666666666667, 0.7322222222222222
26847, 0.560302734375, -0.28607177734375, -0.72210693359375, 0.2877197265625, 12.02, 11.17, -4.78, 6.81, 18.83, -0.01, 4.69, -8.55, -0.92, 0.7966666666666666, 0.2222222222222222, 4.477777777777778, 0.50830078125, 0.671142578125, -0.34942626953125, -0.41119384765625, 16.8, 3.26, -9.48, 16.96, -5.29, -6.74, -0.79, 9.1, -2.99, 5.3244444444444445, -0.14666666666666667, 2.2155555555555555
26868, 0.571044921875, -0.293212890625, -0.702392578125, 0.32159423828125, 10.93, 10.72, -1.15, 4.18, 13.79, -0.91, 4.87, -9.09, -0.77, -0.94, -0.29444444444444445, 1.7144444444444444, 0.4801025390625, 0.66339111328125, -0.37847900390625, -0.43145751953125, 14.91, 4.01, -9.06, 16.81, -9.16, -2.6, -1.81, 8.84, -3.82, 5.2, 1.7344444444444445, 3.5655555555555556
26894, 0.56341552734375, -0.30712890625, -0.68096923828125, 0.352783203125, 7.2, 5.02, -1.78, 14.63, 11.55, -3.98, 3.18, -9.22, -0.9, -0.6644444444444444, 1.6844444444444444, 1.86, 0.4501953125, 0.67523193359375, -0.4027099609375, -0.42333984375, 14.74, -0.06, -5.59, 14.59, -9.62, -0.95, -0.73, 8.3, -5.15, 5.685555555555555, 3.588888888888889, 4.302222222222222
26917, 0.55645751953125, -0.34954833984375, -0.64990234375, 0.39300537109375, 16.95, 2.46, -4.75, 27.49, 8.32, -2.69, 4.2, -9.31, -0.97, -0.12666666666666668, -0.26666666666666666, -0.7755555555555556, 0.41436767578125, 0.681640625, -0.43377685546875, -0.4189453125, 9.54, 1.43, -6.37, 9.42, -4.04, -6.21, 1.56, 7.75, -5.99, 5.883333333333334, 4.05, 4.85
26943, 0.53497314453125, -0.37213134765625, -0.63323974609375, 0.41754150390625, 24.4, -6.12, -2.24, 1.52, 6.99, -4.31, 2.81, -9.33, -1.02, -0.09555555555555556, -0.5522222222222222, -2.582222222222222, 0.37469482421875, 0.69384765625, -0.486572265625, -0.3760986328125, 9.97, 4.26, -11.37, 9.03, -1.1, -7.88, 1.41, 6.97, -6.74, 5.954444444444444, 4.952222222222222, 5.021111111111111
26966, 0.52703857421875, -0.39642333984375, -0.62628173828125, 0.42547607421875, 4.32, -2.35, -5.29, 1.48, 6.4, -3.69, 4.47, -9.21, -1.06, -0.34, 0.21333333333333335, -3.938888888888889, 0.36383056640625, 0.70098876953125, -0.5211181640625, -0.32354736328125, 9.31, 6.65, -13.87, 6.65, 3.63, -11.22, 4.58, 5.43, -7.46, 5.208888888888889, 5.532222222222222, 4.995555555555556
26991, 0.51861572265625, -0.4149169921875, -0.61480712890625, 0.42523193359375, 4.29, -2.93, -4.71, 9.41, -2.16, -1.43, 4.21, -8.78, -1.12, 0.2822222222222222, -0.3466666666666667, -6.486666666666666, 0.357177734375, 0.707275390625, -0.552490234375, -0.2587890625, 7.4, 10.14, -18.27, 2.42, 8.97, -12.82, 4.54, 4.28, -7.55, 4.487777777777778, 6.053333333333334, 4.0377777777777775
27014, 0.5281982421875, -0.40887451171875, -0.62103271484375, 0.41986083984375, 12.64, -10.96, -1.5, -0.19, 2.87, -0.69, 6.48, -8.23, -1.12, 0.06888888888888889, -0.82, -7.416666666666667, 0.3536376953125, 0.70892333984375, -0.5972900390625, -0.14520263671875, 5.73, 14.41, -20.29, -12.98, 25.13, -12.74, 5.69, 3.22, -7.3, 0.84, 1.931111111111111, 3.631111111111111
27038, 0.52880859375, -0.3914794921875, -0.63458251953125, 0.40545654296875, 2.74, -5.9, -1.81, -1.14, 1.52, -0.96, 7.54, -7.45, -1.18, -0.8611111111111112, -1.4333333333333333, -8.452222222222222, 0.3402099609375, 0.70452880859375, -0.619873046875, -0.060302734375, -7.85, 28.86, -20.21, -11.13, 36.01, -7.34, 6.58, 2.15, -6.93, -2.0433333333333334, 0.3022222222222222, 3.19
27062, 0.545654296875, -0.3668212890625, -0.65008544921875, 0.380859375, 4.05, -6.71, -2.08, 1.32, 3.28, 1.37, 9.04, -5.79, -1.51, -1.1055555555555556, -1.5266666666666666, -8.658888888888889, 0.3389892578125, 0.68548583984375, -0.64105224609375, 0.0650634765625, -6.29, 38.79, -14.49, -28.42, 37.09, 11.17, 6.83, 1.89, -6.77, -4.121111111111111, -1.07, 1.6522222222222223
27086, 0.57568359375, -0.303466796875, -0.68280029296875, 0.33209228515625, 6.83, -3.67, 0.12, 1.92, 1.64, 1.06, 8.55, -4.42, -1.86, 0.8344444444444444, -1.028888888888889, -8.184444444444445, 0.3427734375, 0.66925048828125, -0.6451416015625, 0.135498046875, -23.34, 38.43, 3.19, -32.32, 33.68, 11.72, 6.78, 2.19, -6.73, -6.843333333333334, -3.6577777777777776, -2.74
27110, 0.59222412109375, -0.2506103515625, -0.70794677734375, 0.2919921875, 9.69, -4.14, -0.45, 6.48, -8.2, 2.38, 9.29, -2.23, -2.17, 2.471111111111111, -0.9566666666666667, -6.214444444444444, 0.35394287109375, 0.6346435546875, -0.66748046875, 0.17864990234375, -20.76, 35.15, 5.63, -24.11, 28.67, 12.96, 6.4, 3.06, -6.75, 2.6555555555555554, -12.641111111111112, -4.567777777777778
27134, 0.60302734375, -0.19403076171875, -0.73468017578125, 0.24285888671875, 15.35, -11.88, 0.37, 4.07, -18.64, -0.64, 9.47, -1.12, -2.28, -0.29444444444444445, -0.5233333333333333, -3.1577777777777776, 0.35577392578125, 0.6068115234375, -0.6900634765625, 0.17041015625, -17.33, 30.86, 6.22, 9.52, 34.63, -5.76, 5, 3.55, -8.34, 0.5344444444444445, -2.63, -1.1511111111111112
27167, 0.61785888671875, -0.10595703125, -0.76873779296875, 0.16021728515625, 14.65, -20.87, -2.81, 3.86, -13.01, 5.39, 9.5, -0.42, -2.39, -4.3244444444444445, 0.03777777777777778, 0.39555555555555555, 0.36871337890625, 0.58111572265625, -0.71099853515625, 0.14422607421875, 14.65, 37.7, -12.52, -5.7, 2.16, 9.81, 4.35, 3.52, -8.62, 0.2688888888888889, -1.1066666666666667, -0.6666666666666666
27194, 0.621337890625, -0.04156494140625, -0.78033447265625, 0.11346435546875, 12.01, -8.81, 4.86, -6.05, -10.11, 5.3, 9.49, -0.22, -2.42, -4.5777777777777775, -0.057777777777777775, 3.6822222222222223, 0.35491943359375, 0.5888671875, -0.724609375, 0.04730224609375, -1.98, 5.71, 1.46, 7.39, 0.86, 0.6, 2.78, 3.51, -8.72, -0.37444444444444447, -0.13666666666666666, -0.36333333333333334
27216, 0.6192626953125, 0.0445556640625, -0.785888671875, 0.08099365234375, 4.72, -10.37, 2.88, -8.37, -19.11, 3.16, 9.47, -0.58, -2.46, -3.3055555555555554, -1.0877777777777777, 5.765555555555555, 0.272216796875, 0.62799072265625, -0.72894287109375, -0.0137939453125, 9.18, 4.38, -8.01, -3.81, -0.86, -1.25, 3.86, 3.65, -8.72, -0.7822222222222223, 0.2966666666666667, -0.4222222222222222
27241, 0.6187744140625, 0.05340576171875, -0.7877197265625, 0.05780029296875, 1.12, -19.34, 0.73, -7.89, -21.99, 0, 9.35, -1.3, -2.64, 1.3255555555555556, -0.18, 3.4033333333333333, 0.24365234375, 0.640625, -0.72747802734375, -0.03228759765625, -1.11, 2.68, -9.98, -0.19, -0.47, -1.59, 3.85, 3.79, -8.66, -2.118888888888889, 0.5488888888888889, -0.47333333333333333
27265, 0.61273193359375, 0.0167236328125, -0.78961181640625, 0.02752685546875, 4.25, -20.57, -10.97, 29.7, 15.72, 4.82, 8.96, -2.73, -2.9, -2.1844444444444444, -0.23333333333333334, 5.2411111111111115, 0.2294921875, 0.64813232421875, -0.72479248046875, -0.04449462890625, 2.38, 3.18, -10.32, -0.03, -0.84, -2.41, 3.92, 4.36, -8.37, -4.661111111111111, 0.03333333333333333, -0.7588888888888888
