Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
36739, 0.634521484375, -0.38372802734375, -0.51910400390625, -0.425048828125, 9.6, -0.38, 1.73, -0.07, 0.05, 0.05, 9.65, -0.44, 1.63, -0.0022222222222222222, -0.0022222222222222222, -0.014444444444444444, 0.1104736328125, 0.8841552734375, -0.3880615234375, 0.23553466796875, 4.93, 0.16, -8.4, 1.3, 0, 0.1, 4.92, 0.12, -8.47, -0.0011111111111111111, 0.012222222222222223, 0.005555555555555556
36763, 0.63458251953125, -0.38372802734375, -0.51910400390625, -0.425048828125, 9.6, -0.38, 1.69, -0.04, 0.07, 0.01, 9.65, -0.44, 1.63, 0.14777777777777779, -0.0044444444444444444, -0.017777777777777778, 0.1182861328125, 0.8841552734375, -0.3880615234375, 0.23553466796875, 4.95, 0.12, -8.37, 0.02, 0.04, 0.08, 4.93, 0.12, -8.47, -0.0044444444444444444, 0.0011111111111111111, 0.0011111111111111111
36789, 0.635009765625, -0.3831787109375, -0.51947021484375, -0.42437744140625, 9.61, -0.37, 1.65, -0.12, 0.06, 0.08, 9.65, -0.44, 1.63, -0.005555555555555556, -0.006666666666666667, -0.025555555555555557, 0.1104736328125, 0.88409423828125, -0.38818359375, 0.23553466796875, 4.86, 0.13, -8.4, 1.32, 0.03, 0.09, 4.93, 0.12, -8.47, -0.0022222222222222222, 0.0022222222222222222, -0.0011111111111111111
36817, 0.635009765625, -0.3831787109375, -0.51934814453125, -0.4244384765625, 9.58, -0.4, 1.74, -0.09, 0.01, 0.16, 9.65, -0.43, 1.63, 0.0044444444444444444, -0.0044444444444444444, -0.028888888888888888, 0.118408203125, 0.884033203125, -0.38818359375, 0.2357177734375, 4.97, 0.15, -8.37, -0.02, 0, 0.13, 4.93, 0.12, -8.47, 0.14444444444444443, -0.0033333333333333335, -0.0033333333333333335
36842, 0.63494873046875, -0.383056640625, -0.5194091796875, -0.42462158203125, 9.56, -0.42, 1.8, -0.06, 0, 0.15, 9.65, -0.42, 1.64, 0.14666666666666667, 0, -0.03222222222222222, 0.1109619140625, 0.8834228515625, -0.3895263671875, 0.235595703125, 4.95, 0.17, -8.43, 1.28, 0.04, 0.04, 4.93, 0.12, -8.47, 0.14555555555555555, 0, -0.0011111111111111111
36869, 0.6348876953125, -0.3829345703125, -0.51947021484375, -0.42474365234375, 9.6, -0.37, 1.69, -0.01, 0.06, 0.1, 9.65, -0.42, 1.64, 0.0044444444444444444, -0.008888888888888889, -0.027777777777777776, 0.1187744140625, 0.8834228515625, -0.3895263671875, 0.235595703125, 4.93, 0.17, -8.42, 0.03, 0.06, 0.05, 4.93, 0.12, -8.47, 0.0033333333333333335, -0.006666666666666667, -0.0011111111111111111
36894, 0.6348876953125, -0.382568359375, -0.5196533203125, -0.42486572265625, 9.64, -0.36, 1.74, -0.08, 0.06, 0.09, 9.65, -0.41, 1.64, 0.14333333333333334, 0.0044444444444444444, -0.02, 0.11126708984375, 0.88287353515625, -0.3907470703125, 0.2354736328125, 4.96, 0.19, -8.42, 1.32, 0.04, 0.07, 4.93, 0.12, -8.47, 0.1511111111111111, 0, 0.01
36922, 0.634765625, -0.38238525390625, -0.519775390625, -0.42510986328125, 9.57, -0.35, 1.73, 0, 0.09, 0.01, 9.65, -0.4, 1.64, 0.14555555555555555, 0.01, -0.016666666666666666, 0.11907958984375, 0.88287353515625, -0.3907470703125, 0.2354736328125, 4.97, 0.16, -8.4, -0.03, 0.04, 0.07, 4.93, 0.12, -8.47, 0.013333333333333334, 0, 0.01
36949, 0.63458251953125, -0.382080078125, -0.5198974609375, -0.4254150390625, 9.65, -0.31, 1.65, -0.06, 0.08, 0.06, 9.65, -0.4, 1.64, 0.14555555555555555, 0.0077777777777777776, -0.022222222222222223, 0.11163330078125, 0.88232421875, -0.39202880859375, 0.23529052734375, 4.89, 0.17, -8.4, 0.09, 0.05, 0.08, 4.93, 0.11, -8.47, 0.012222222222222223, 0.005555555555555556, 0.011111111111111112
36973, 0.63446044921875, -0.3819580078125, -0.52001953125, -0.42559814453125, 9.59, -0.32, 1.7, -0.06, -0.01, 0.08, 9.65, -0.39, 1.64, 0.01, 0.016666666666666666, -0.03333333333333333, 0.11944580078125, 0.88232421875, -0.39202880859375, 0.23529052734375, 4.88, 0.15, -8.42, -0.04, 0.02, 0.05, 4.93, 0.11, -8.47, 0.15, 0.012222222222222223, 0.012222222222222223
36999, 0.635009765625, -0.3809814453125, -0.52069091796875, -0.42486572265625, 9.59, -0.41, 1.72, -0.05, 0.06, 0.08, 9.65, -0.38, 1.64, 0.15444444444444444, 0.01888888888888889, -0.052222222222222225, 0.11944580078125, 0.88226318359375, -0.3922119140625, 0.23529052734375, 4.88, 0.13, -8.42, 1.29, 0.02, 0.08, 4.93, 0.11, -8.47, 0.15444444444444444, 0.015555555555555555, 0.012222222222222223
37026, 0.63494873046875, -0.380859375, -0.520751953125, -0.42498779296875, 9.6, -0.32, 1.72, -0.01, 0.02, 0.09, 9.65, -0.37, 1.65, 0.16, 0.012222222222222223, -0.06888888888888889, 0.11932373046875, 0.88226318359375, -0.3922119140625, 0.2353515625, 4.94, 0.13, -8.39, 1.31, 0.02, 0, 4.93, 0.1, -8.47, 0.15, 0.01888888888888889, 0.008888888888888889
37053, 0.6348876953125, -0.380615234375, -0.52081298828125, -0.42529296875, 9.64, -0.36, 1.74, -0.1, 0.01, 0.07, 9.65, -0.36, 1.65, 0.16333333333333333, 0.01, -0.0811111111111111, 0.1112060546875, 0.88250732421875, -0.39166259765625, 0.2354736328125, 4.96, 0.13, -8.46, 1.34, 0.03, 0.05, 4.93, 0.1, -8.47, 0.16111111111111112, 0.014444444444444444, 0.005555555555555556
37054, 0.6348876953125, -0.380615234375, -0.52081298828125, -0.42529296875, 9.64, -0.36, 1.74, -0.12, -0.02, 0, 9.65, -0.36, 1.65, 0.021111111111111112, 0.01, -0.0811111111111111, 0.1190185546875, 0.88250732421875, -0.39166259765625, 0.2354736328125, 4.96, 0.13, -8.46, 1.34, 0.03, 0.05, 4.93, 0.1, -8.47, 0.16111111111111112, 0.014444444444444444, 0.005555555555555556
37080, 0.63482666015625, -0.38037109375, -0.52081298828125, -0.425537109375, 9.53, -0.39, 1.65, -0.05, -0.01, 0.12, 9.65, -0.33, 1.66, 0.15666666666666668, 0, -0.09555555555555556, 0.11895751953125, 0.8824462890625, -0.3917236328125, 0.2357177734375, 4.99, 0.14, -8.41, 1.31, 0.02, 0.07, 4.94, 0.1, -8.46, 0.16444444444444445, 0.012222222222222223, 0.006666666666666667
37107, 0.63470458984375, -0.37982177734375, -0.52093505859375, -0.4261474609375, 9.6, -0.37, 1.78, -0.13, 0.06, 0.15, 9.65, -0.31, 1.66, 0.16333333333333333, -0.011111111111111112, -0.10444444444444445, 0.111083984375, 0.88232421875, -0.39178466796875, 0.23590087890625, 4.91, 0.14, -8.36, 0.05, 0, 0.11, 4.94, 0.1, -8.46, 0.012222222222222223, 0.021111111111111112, 0.006666666666666667
37134, 0.63446044921875, -0.37908935546875, -0.52117919921875, -0.4267578125, 9.52, -0.27, 1.82, -0.04, 0.01, 0.13, 9.65, -0.29, 1.66, 0.1811111111111111, -0.014444444444444444, -0.10666666666666667, 0.118896484375, 0.88238525390625, -0.39154052734375, 0.23614501953125, 4.99, 0.11, -8.35, -0.02, -0.02, 0.11, 4.94, 0.09, -8.46, 0.15222222222222223, 0.016666666666666666, 0.0077777777777777776
37161, 0.63427734375, -0.37847900390625, -0.52154541015625, -0.42718505859375, 9.61, -0.3, 1.79, -0.01, 0, 0.12, 9.66, -0.25, 1.66, 0.16111111111111112, -0.021111111111111112, -0.11, 0.11871337890625, 0.88238525390625, -0.39141845703125, 0.23638916015625, 4.92, 0.07, -8.35, 1.32, 0.03, 0.03, 4.95, 0.09, -8.46, 0.016666666666666666, 0.01, 0.0022222222222222222
37190, 0.6337890625, -0.3775634765625, -0.52203369140625, -0.42803955078125, 9.64, -0.29, 1.79, -0.01, 0.14, 0.09, 9.66, -0.23, 1.66, 0.2011111111111111, -0.014444444444444444, -0.12111111111111111, 0.11883544921875, 0.8819580078125, -0.39227294921875, 0.2364501953125, 4.99, 0.12, -8.42, 1.28, 0.04, 0.11, 4.95, 0.09, -8.46, 0.0077777777777777776, 0.005555555555555556, 0.0022222222222222222
37228, 0.63330078125, -0.37652587890625, -0.52276611328125, -0.42877197265625, 9.64, -0.11, 1.75, -0.05, -0.05, 0.05, 9.66, -0.2, 1.65, 0.2111111111111111, -0.022222222222222223, -0.12444444444444444, 0.1187744140625, 0.88189697265625, -0.3922119140625, 0.23681640625, 4.94, 0.13, -8.35, -0.04, 0.02, 0.05, 4.95, 0.09, -8.46, 0.14333333333333334, -0.0033333333333333335, -0.0011111111111111111
37253, 0.6329345703125, -0.3758544921875, -0.52337646484375, -0.42926025390625, 9.61, -0.29, 1.71, -0.1, 0.02, 0.16, 9.66, -0.17, 1.65, 0.17666666666666667, -0.02, -0.11777777777777777, 0.11083984375, 0.8822021484375, -0.39141845703125, 0.237060546875, 4.91, 0.11, -8.41, -0.04, -0.01, 0.04, 4.95, 0.09, -8.46, 0.14666666666666667, -0.005555555555555556, -0.006666666666666667
37281, 0.64007568359375, -0.3748779296875, -0.5242919921875, -0.42999267578125, 9.56, -0.17, 1.82, -0.07, 0.16, 0.06, 9.66, -0.14, 1.65, 0.04111111111111111, -0.015555555555555555, -0.11, 0.11065673828125, 0.8822021484375, -0.391357421875, 0.23724365234375, 4.91, 0.08, -8.42, 0.06, 0, 0.07, 4.95, 0.09, -8.46, 0.14555555555555555, 0.0011111111111111111, 0
37282, 0.64007568359375, -0.3748779296875, -0.5242919921875, -0.42999267578125, 9.56, -0.17, 1.82, -0.07, 0.16, 0.06, 9.66, -0.14, 1.65, 0.1922222222222222, -0.014444444444444444, -0.10777777777777778, 0.11846923828125, 0.8822021484375, -0.391357421875, 0.23724365234375, 4.91, 0.08, -8.42, 1.34, -0.02, 0.09, 4.95, 0.09, -8.46, 0.0033333333333333335, 0.0011111111111111111, 0
37306, 0.63958740234375, -0.3734130859375, -0.525390625, -0.4305419921875, 9.58, 0, 1.71, -0.05, 0.09, 0.04, 9.66, -0.1, 1.64, 0.19111111111111112, -0.016666666666666666, -0.09444444444444444, 0.1104736328125, 0.88250732421875, -0.39068603515625, 0.2373046875, 5.02, 0.07, -8.36, -0.15, -0.02, 0.07, 4.95, 0.09, -8.46, -0.0022222222222222222, 0.005555555555555556, -0.0022222222222222222
37332, 0.63140869140625, -0.3724365234375, -0.52618408203125, -0.43096923828125, 9.64, -0.08, 1.69, -0.03, 0.15, 0.03, 9.66, -0.07, 1.64, 0.028888888888888888, -0.0077777777777777776, -0.07666666666666666, 0.1182861328125, 0.88250732421875, -0.39068603515625, 0.2373046875, 5, 0.11, -8.45, -0.07, -0.01, 0.03, 4.95, 0.09, -8.46, 0.1511111111111111, 0.01, -0.0022222222222222222
37356, 0.6385498046875, -0.37127685546875, -0.52728271484375, -0.431640625, 9.63, 0.04, 1.68, -0.1, 0.12, 0.07, 9.66, -0.05, 1.64, 0.1511111111111111, -0.0022222222222222222, -0.051111111111111114, 0.1182861328125, 0.88250732421875, -0.39068603515625, 0.2373046875, 4.87, 0.08, -8.42, -0.03, 0.05, 0.04, 4.95, 0.09, -8.46, 0.14555555555555555, 0.014444444444444444, -0.0022222222222222222
37380, 0.63800048828125, -0.37005615234375, -0.52825927734375, -0.4322509765625, 9.56, 0.04, 1.71, -0.02, 0.18, 0.07, 9.66, -0.04, 1.64, 0.18444444444444444, 0.0077777777777777776, -0.04888888888888889, 0.1181640625, 0.88275146484375, -0.39019775390625, 0.2374267578125, 4.91, 0.14, -8.41, -0.02, -0.04, 0.02, 4.95, 0.09, -8.46, -0.0011111111111111111, 0.017777777777777778, -0.0044444444444444444
37403, 0.6298828125, -0.36932373046875, -0.52886962890625, -0.4324951171875, 9.64, 0.13, 1.72, -0.05, 0.01, 0, 9.66, -0.02, 1.64, 0.023333333333333334, -0.013333333333333334, -0.04777777777777778, 0.1103515625, 0.88275146484375, -0.39019775390625, 0.2374267578125, 4.92, 0.05, -8.43, -0.07, 0, 0.02, 4.96, 0.09, -8.45, -0.006666666666666667, 0.022222222222222223, 0.0011111111111111111
37429, 0.63739013671875, -0.368408203125, -0.529541015625, -0.43304443359375, 9.54, -0.06, 1.75, -0.07, 0.12, 0.11, 9.66, 0, 1.64, 0.15777777777777777, -0.0077777777777777776, -0.056666666666666664, 0.11029052734375, 0.88287353515625, -0.389892578125, 0.23748779296875, 4.88, 0.08, -8.43, -0.03, 0, 0.18, 4.96, 0.09, -8.45, -0.008888888888888889, 0.014444444444444444, 0.0022222222222222222
37452, 0.63702392578125, -0.36767578125, -0.52996826171875, -0.43359375, 9.59, 0.1, 1.76, -0.04, 0.09, -0.07, 9.66, 0, 1.64, 0.16666666666666666, -0.013333333333333334, -0.06111111111111111, 0.1103515625, 0.8828125, -0.389892578125, 0.2376708984375, 4.92, 0.09, -8.27, 0, -0.01, 0.13, 4.96, 0.09, -8.45, -0.006666666666666667, 0.0077777777777777776, 0.008888888888888889
37476, 0.636962890625, -0.3671875, -0.5302734375, -0.43377685546875, 9.62, 0.09, 1.56, -0.07, -0.07, 0.06, 9.66, 0.02, 1.64, 0.15222222222222223, -0.025555555555555557, -0.06666666666666667, 0.1185302734375, 0.88226318359375, -0.39093017578125, 0.23773193359375, 4.94, 0.14, -8.31, -0.04, 0, 0.15, 4.96, 0.09, -8.45, -0.0022222222222222222, 0.0077777777777777776, 0.005555555555555556
37500, 0.63671875, -0.36663818359375, -0.53070068359375, -0.43402099609375, 9.61, 0, 1.73, -0.09, 0.17, 0.11, 9.66, 0.03, 1.64, -0.0022222222222222222, -0.011111111111111112, -0.06333333333333334, 0.11865234375, 0.8822021484375, -0.390869140625, 0.23797607421875, 4.92, 0.09, -8.3, 0.06, 0.01, 0.06, 4.97, 0.09, -8.45, 0.14444444444444443, 0.0044444444444444444, 0.012222222222222223
37523, 0.636474609375, -0.3660888671875, -0.53106689453125, -0.4344482421875, 9.57, 0.2, 1.75, -0.06, 0.11, 0.13, 9.66, 0.05, 1.64, -0.01, -0.017777777777777778, -0.056666666666666664, 0.11102294921875, 0.8819580078125, -0.39141845703125, 0.23797607421875, 4.9, 0.06, -8.36, -0.1, -0.02, 0.14, 4.97, 0.09, -8.45, 0.14666666666666667, 0.012222222222222223, 0.008888888888888889
37547, 0.62841796875, -0.36566162109375, -0.53143310546875, -0.4346923828125, 9.6, 0.15, 1.77, -0.07, 0.06, 0, 9.66, 0.06, 1.63, -0.01, -0.011111111111111112, -0.04888888888888889, 0.118896484375, 0.88189697265625, -0.39141845703125, 0.238037109375, 4.86, 0.07, -8.31, 1.32, -0.03, 0, 4.97, 0.09, -8.45, 0.0022222222222222222, 0.011111111111111112, 0.013333333333333334
37571, 0.6357421875, -0.3651123046875, -0.531982421875, -0.4351806640625, 9.59, 0.12, 1.63, -0.11, 0.06, 0.01, 9.66, 0.07, 1.63, -0.0044444444444444444, -0.011111111111111112, -0.04111111111111111, 0.1192626953125, 0.8812255859375, -0.3929443359375, 0.23785400390625, 5.01, 0.06, -8.44, 1.32, 0.01, -0.01, 4.97, 0.09, -8.45, 0.1511111111111111, 0.01, 0.014444444444444444
37596, 0.62762451171875, -0.36480712890625, -0.5322265625, -0.435546875, 9.55, 0.12, 1.64, -0.12, 0.03, 0, 9.66, 0.08, 1.63, 0.14222222222222222, -0.012222222222222223, -0.042222222222222223, 0.1114501953125, 0.8812255859375, -0.39300537109375, 0.2379150390625, 5.02, 0.11, -8.46, 1.34, 0, -0.01, 4.97, 0.08, -8.45, 0.01, 0.012222222222222223, 0.016666666666666666
37620, 0.6351318359375, -0.36456298828125, -0.53253173828125, -0.43585205078125, 9.54, 0.12, 1.64, -0.02, -0.01, 0.07, 9.66, 0.09, 1.63, 0.15666666666666668, -0.013333333333333334, -0.04888888888888889, 0.1195068359375, 0.88079833984375, -0.39385986328125, 0.23785400390625, 5.03, 0.08, -8.46, -0.09, -0.01, 0.09, 4.97, 0.08, -8.45, 0.15444444444444444, 0.02666666666666667, 0.015555555555555555
37642, 0.63470458984375, -0.36431884765625, -0.53289794921875, -0.436279296875, 9.64, 0.07, 1.7, -0.08, -0.04, 0.03, 9.66, 0.1, 1.63, 0.012222222222222223, -0.013333333333333334, -0.052222222222222225, 0.1116943359375, 0.8807373046875, -0.3939208984375, 0.2379150390625, 4.87, 0.07, -8.35, -0.06, 0.01, 0.08, 4.98, 0.08, -8.44, 0.15, 0.02666666666666667, 0.011111111111111112
37669, 0.63446044921875, -0.3641357421875, -0.53302001953125, -0.43658447265625, 9.57, 0.12, 1.64, -0.13, 0, 0.02, 9.66, 0.12, 1.62, 0.14777777777777779, -0.017777777777777778, -0.06777777777777778, 0.11163330078125, 0.88067626953125, -0.39410400390625, 0.23797607421875, 4.91, 0.1, -8.36, 1.32, 0.01, 0.12, 4.98, 0.07, -8.44, 0.014444444444444444, 0.023333333333333334, 0.0077777777777777776
37694, 0.6341552734375, -0.36383056640625, -0.53326416015625, -0.43701171875, 9.53, 0.11, 1.65, -0.04, 0.01, -0.01, 9.67, 0.13, 1.62, 0.01888888888888889, -0.016666666666666666, -0.08222222222222222, 0.11163330078125, 0.88043212890625, -0.39459228515625, 0.2381591796875, 5.02, 0.1, -8.32, -0.06, 0, 0, 4.98, 0.07, -8.44, 0.15888888888888889, 0.008888888888888889, 0.0011111111111111111
37720, 0.6260986328125, -0.363525390625, -0.5335693359375, -0.43719482421875, 9.62, 0.13, 1.61, -0.04, 0.02, 0.16, 9.67, 0.15, 1.62, 0.18555555555555556, -0.015555555555555555, -0.09666666666666666, 0.11944580078125, 0.88031005859375, -0.3946533203125, 0.23846435546875, 5.1, 0.11, -8.32, 1.43, 0.03, 0.15, 4.99, 0.07, -8.44, 0.015555555555555555, 0.013333333333333334, -0.0011111111111111111
37747, 0.6258544921875, -0.36328125, -0.53387451171875, -0.43743896484375, 9.61, 0.07, 1.68, -0.07, 0.02, 0.12, 9.67, 0.17, 1.61, 0.17, -0.01888888888888889, -0.09888888888888889, 0.11968994140625, 0.8798828125, -0.3953857421875, 0.23870849609375, 6.43, 0.11, -8.28, -0.14, -0.09, 0.03, 4.99, 0.07, -8.43, 0.14555555555555555, 0.027777777777777776, 0.006666666666666667
37776, 0.6331787109375, -0.36285400390625, -0.53436279296875, -0.43792724609375, 9.59, 0.17, 1.74, -0.05, 0.1, 0.11, 9.67, 0.19, 1.61, 0.17444444444444446, -0.02, -0.09444444444444444, 0.11962890625, 0.87982177734375, -0.39532470703125, 0.23895263671875, 5.07, 0.07, -8.32, -0.19, -0.07, 0.09, 4.99, 0.07, -8.43, 0.1511111111111111, 0.0077777777777777776, 0.005555555555555556
37805, 0.625, -0.3623046875, -0.5347900390625, -0.438232421875, 9.61, 0.28, 1.73, -0.01, 0.04, -0.01, 9.67, 0.22, 1.61, 0.20222222222222222, -0.012222222222222223, -0.09111111111111111, 0.119384765625, 0.87994384765625, -0.39508056640625, 0.23907470703125, 4.79, 0, -8.34, -0.09, -0.06, 0.15, 5, 0.07, -8.43, 0.15, -0.017777777777777778, -0.0033333333333333335
37835, 0.62451171875, -0.361328125, -0.53570556640625, -0.438720703125, 9.65, 0.24, 1.59, 1.29, -0.04, -0.02, 9.67, 0.24, 1.6, 0.20444444444444446, -0.013333333333333334, -0.0811111111111111, 0.119384765625, 0.8798828125, -0.39501953125, 0.23931884765625, 5.01, 0.07, -8.26, 1.44, 0, 0.2, 5, 0.07, -8.43, 0.14777777777777779, -0.01, -0.0033333333333333335
37865, 0.6240234375, -0.3607177734375, -0.5362548828125, -0.43914794921875, 9.68, 0.17, 1.58, -0.12, 0.16, -0.01, 9.67, 0.26, 1.6, 0.19111111111111112, -0.011111111111111112, -0.07555555555555556, 0.12005615234375, 0.87896728515625, -0.39691162109375, 0.2393798828125, 6.44, 0.06, -8.22, 1.44, 0.03, 0.11, 4.99, 0.07, -8.43, 0.005555555555555556, -0.005555555555555556, -0.0033333333333333335
37894, 0.6236572265625, -0.360107421875, -0.536865234375, -0.43951416015625, 9.54, 0.4, 1.59, -0.04, 0.17, 0.17, 9.67, 0.28, 1.6, 0.15777777777777777, -0.005555555555555556, -0.058888888888888886, 0.1123046875, 0.87890625, -0.39691162109375, 0.23944091796875, 5.16, 0.11, -8.32, 1.29, -0.02, 0.05, 4.99, 0.07, -8.43, -0.0022222222222222222, -0.0033333333333333335, -0.005555555555555556
37925, 0.623291015625, -0.3590087890625, -0.53778076171875, -0.4398193359375, 9.62, 0.44, 1.77, -0.09, 0.15, 0.11, 9.67, 0.3, 1.6, 0.034444444444444444, 0.008888888888888889, -0.03222222222222222, 0.112060546875, 0.87921142578125, -0.39630126953125, 0.23944091796875, 5.01, 0.04, -8.38, -0.13, -0.07, 0.11, 4.99, 0.07, -8.43, 0.0033333333333333335, -0.013333333333333334, 0.0011111111111111111
37926, 0.623291015625, -0.3590087890625, -0.53778076171875, -0.4398193359375, 9.62, 0.44, 1.77, -0.12, 0.08, -0.04, 9.67, 0.3, 1.6, 0.17555555555555555, 0.01, -0.022222222222222223, 0.119873046875, 0.8792724609375, -0.39630126953125, 0.2393798828125, 5.01, 0.04, -8.38, -0.13, -0.07, 0.11, 4.99, 0.07, -8.43, -0.0011111111111111111, -0.013333333333333334, -0.0044444444444444444
37956, 0.62310791015625, -0.35821533203125, -0.53839111328125, -0.44000244140625, 9.54, 0.37, 1.56, -0.05, 0.09, -0.08, 9.66, 0.31, 1.6, 0.16, 0.013333333333333334, -0.012222222222222223, 0.1197509765625, 0.87933349609375, -0.3961181640625, 0.23931884765625, 4.85, 0, -8.32, 0.05, -0.03, 0.01, 4.99, 0.07, -8.43, -0.0011111111111111111, -0.008888888888888889, -0.005555555555555556
37985, 0.62274169921875, -0.357177734375, -0.5391845703125, -0.4403076171875, 9.61, 0.39, 1.51, -0.02, 0.1, -0.03, 9.66, 0.32, 1.6, 0.015555555555555555, 0.0077777777777777776, -0.0022222222222222222, 0.1197509765625, 0.87933349609375, -0.3961181640625, 0.23931884765625, 5.05, 0.03, -8.42, -0.1, -0.09, 0.07, 4.99, 0.07, -8.43, 0.14777777777777779, -0.0033333333333333335, -0.006666666666666667
38015, 0.62249755859375, -0.3565673828125, -0.53961181640625, -0.440673828125, 9.64, 0.42, 1.57, -0.13, 0.09, 0.12, 9.66, 0.32, 1.6, 0.0044444444444444444, 0.012222222222222223, -0.008888888888888889, 0.11993408203125, 0.8790283203125, -0.39691162109375, 0.23919677734375, 4.88, -0.01, -8.36, 1.37, 0.06, 0.09, 4.99, 0.07, -8.44, 0.1511111111111111, -0.005555555555555556, 0
38016, 0.62249755859375, -0.3565673828125, -0.53961181640625, -0.440673828125, 9.64, 0.42, 1.57, -0.13, 0.09, 0.12, 9.66, 0.32, 1.6, 0.14666666666666667, 0.012222222222222223, -0.008888888888888889, 0.11993408203125, 0.8790283203125, -0.39691162109375, 0.23919677734375, 4.88, -0.01, -8.36, 0.09, 0.06, 0.09, 4.99, 0.07, -8.44, 0.1511111111111111, -0.005555555555555556, 0
38042, 0.6224365234375, -0.3560791015625, -0.53997802734375, -0.440673828125, 9.53, 0.41, 1.73, -0.01, 0.05, 0.05, 9.66, 0.32, 1.61, 0.1511111111111111, 0.013333333333333334, -0.015555555555555555, 0.119873046875, 0.87908935546875, -0.39697265625, 0.239013671875, 5.08, 0.13, -8.34, 0.05, 0.04, 0.03, 4.99, 0.06, -8.44, 0.14888888888888888, 0.0033333333333333335, 0
38074, 0.62261962890625, -0.35577392578125, -0.5399169921875, -0.44073486328125, 9.64, 0.37, 1.66, -0.09, 0.03, 0.06, 9.66, 0.32, 1.61, 0.01, 0.011111111111111112, -0.02, 0.119873046875, 0.87908935546875, -0.39697265625, 0.23895263671875, 5.05, 0.11, -8.4, -0.13, -0.07, 0.07, 4.99, 0.06, -8.44, 0.006666666666666667, 0, 0.005555555555555556
38101, 0.62274169921875, -0.35552978515625, -0.5399169921875, -0.44073486328125, 9.57, 0.35, 1.67, -0.06, 0.1, 0.08, 9.66, 0.33, 1.61, -0.006666666666666667, 0.006666666666666667, -0.016666666666666666, 0.1197509765625, 0.87908935546875, -0.39691162109375, 0.23895263671875, 4.85, 0, -8.36, 1.45, -0.04, -0.02, 4.99, 0.06, -8.44, 0.14666666666666667, 0.0011111111111111111, 0.0022222222222222222
38132, 0.622802734375, -0.35546875, -0.53985595703125, -0.4407958984375, 9.6, 0.42, 1.69, 1.28, 0.13, 0.09, 9.66, 0.33, 1.61, 0.0022222222222222222, 0.008888888888888889, -0.024444444444444446, 0.11968994140625, 0.87908935546875, -0.39691162109375, 0.23895263671875, 6.44, 0.02, -8.46, -0.11, -0.08, 0.11, 4.99, 0.06, -8.44, 0.14777777777777779, 0.0077777777777777776, 0.005555555555555556
38161, 0.622802734375, -0.3553466796875, -0.53985595703125, -0.44085693359375, 9.66, 0.46, 1.71, -0.02, -0.06, 0.14, 9.66, 0.34, 1.61, 0.1711111111111111, 0.0044444444444444444, -0.03222222222222222, 0.11187744140625, 0.87908935546875, -0.39691162109375, 0.23895263671875, 4.87, -0.01, -8.32, -0.02, 0, 0.15, 4.99, 0.06, -8.44, 0.0022222222222222222, 0.0044444444444444444, 0.0022222222222222222
38202, 0.622802734375, -0.3551025390625, -0.53985595703125, -0.44110107421875, 9.63, 0.27, 1.75, -0.09, 0.03, 0.08, 9.66, 0.35, 1.61, 0.022222222222222223, 0.005555555555555556, -0.04111111111111111, 0.11968994140625, 0.87908935546875, -0.39691162109375, 0.23895263671875, 4.96, 0.06, -8.29, 1.28, -0.01, 0.14, 4.99, 0.06, -8.44, -0.0011111111111111111, 0.0033333333333333335, -0.0044444444444444444
38203, 0.622802734375, -0.3551025390625, -0.53985595703125, -0.44110107421875, 9.63, 0.27, 1.75, -0.09, 0.03, 0.08, 9.66, 0.35, 1.61, 0.022222222222222223, 0.005555555555555556, -0.04111111111111111, 0.11968994140625, 0.87908935546875, -0.39691162109375, 0.23895263671875, 4.96, 0.06, -8.29, 1.28, -0.13, 0.03, 4.99, 0.06, -8.44, -0.0011111111111111111, 0.0033333333333333335, -0.0044444444444444444
38232, 0.6226806640625, -0.3548583984375, -0.5400390625, -0.4412841796875, 9.56, 0.37, 1.7, -0.06, 0.05, 0.11, 9.66, 0.36, 1.61, 0.16333333333333333, 0.006666666666666667, -0.05333333333333334, 0.11187744140625, 0.879150390625, -0.3968505859375, 0.23895263671875, 4.98, -0.06, -8.4, -0.01, -0.07, 0.1, 4.99, 0.06, -8.44, -0.0044444444444444444, -0.0033333333333333335, -0.0022222222222222222
38261, 0.62255859375, -0.35443115234375, -0.540283203125, -0.44140625, 9.6, 0.4, 1.73, -0.11, 0, 0.08, 9.66, 0.37, 1.61, 0.16333333333333333, -0.0033333333333333335, -0.05, 0.1119384765625, 0.87908935546875, -0.39691162109375, 0.239013671875, 4.97, 0, -8.33, 1.28, -0.06, 0.14, 4.99, 0.06, -8.44, -0.0044444444444444444, -0.005555555555555556, -0.0022222222222222222
38290, 0.62255859375, -0.3541259765625, -0.54052734375, -0.44146728515625, 9.55, 0.36, 1.7, -0.03, 0.06, 0.09, 9.66, 0.39, 1.61, 0.027777777777777776, 0.011111111111111112, -0.04666666666666667, 0.1119384765625, 0.87908935546875, -0.39691162109375, 0.239013671875, 4.99, 0, -8.29, 1.4, -0.06, 0.06, 4.99, 0.06, -8.44, 0.0011111111111111111, -0.013333333333333334, -0.0033333333333333335
