Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
4636, 0.70037841796875, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.52, 9.46, -0.14, -0.01, -0.26, 0.03, -0.5, 9.79, -0.18, 0, -0.005555555555555556, -0.0011111111111111111, 0.7578125, -0.62872314453125, -0.2054443359375, 0.002197265625, 2.89, -9.31, 1.15, -0.09, 0, -0.08, 4.27, -9.25, 1.22, -0.0011111111111111111, 0, -0.015555555555555555
4661, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.51, 9.52, -0.15, 1.28, -0.29, 0, -0.5, 9.79, -0.18, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444, 0.74993896484375, -0.6287841796875, -0.2054443359375, 0.002197265625, 4.19, -9.3, 1.11, -0.07, -0.02, 0.03, 4.27, -9.25, 1.22, -0.005555555555555556, -0.0022222222222222222, -0.0011111111111111111
4687, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.5, 9.5, -0.19, -0.01, -0.26, -0.04, -0.5, 9.79, -0.18, -0.013333333333333334, -0.006666666666666667, -0.005555555555555556, 0.74993896484375, -0.62884521484375, -0.20538330078125, 0.00225830078125, 2.91, -9.28, 1.25, -0.05, -0.03, 0.06, 4.27, -9.25, 1.22, -0.0044444444444444444, -0.0033333333333333335, 0.0033333333333333335
4713, 0.70037841796875, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.51, 9.52, -0.23, -0.03, -0.32, 0.04, -0.5, 9.79, -0.18, -0.0011111111111111111, -0.0011111111111111111, -0.0033333333333333335, 0.74993896484375, -0.62884521484375, -0.20538330078125, 0.00225830078125, 4.24, -9.25, 1.25, -0.05, -0.03, -0.02, 4.27, -9.25, 1.22, -0.0044444444444444444, -0.0022222222222222222, 0.006666666666666667
4739, 0.70037841796875, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.54, 9.47, -0.14, -0.03, -0.35, 0.08, -0.5, 9.79, -0.18, 0.0077777777777777776, 0, 0.0033333333333333335, 0.74993896484375, -0.6287841796875, -0.2054443359375, 0.00213623046875, 4.22, -9.29, 1.2, -0.02, -0.01, -0.06, 4.27, -9.25, 1.22, 0.006666666666666667, -0.0011111111111111111, -0.0044444444444444444
4764, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.54, 9.43, -0.1, -0.02, -0.3, 0.06, -0.5, 9.79, -0.18, -0.0022222222222222222, -0.0011111111111111111, 0.01, 0.74993896484375, -0.6287841796875, -0.2054443359375, 0.00213623046875, 2.96, -9.27, 1.15, -0.04, -0.07, -0.16, 2.99, -9.25, 1.22, 0.006666666666666667, 0.0022222222222222222, -0.008888888888888889
4790, 0.70050048828125, 0.7127685546875, 0.0352783203125, -0.0015869140625, -0.52, 9.49, -0.11, -0.06, -0.26, 0, -0.5, 9.79, -0.18, -0.0077777777777777776, -0.0022222222222222222, 0.0033333333333333335, 0.74993896484375, -0.6287841796875, -0.2054443359375, 0.00213623046875, 4.23, -9.32, 1.05, -0.04, -0.07, -0.01, 4.27, -9.25, 1.22, -0.0033333333333333335, 0.006666666666666667, -0.01
4815, 0.70050048828125, 0.7127685546875, 0.0352783203125, -0.0015869140625, -0.56, 9.52, -0.18, -0.01, -0.31, -0.04, -0.5, 9.79, -0.18, -0.0077777777777777776, -0.0033333333333333335, 0.0033333333333333335, 0.74993896484375, -0.6287841796875, -0.2054443359375, 0.00213623046875, 4.23, -9.32, 1.2, -0.06, -0.02, -0.01, 2.99, -9.25, 1.22, 0.14444444444444443, 0.0044444444444444444, -0.006666666666666667
4841, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.51, 9.48, -0.22, 0, -0.29, 0.01, -0.5, 9.79, -0.18, 0.14777777777777779, -0.0011111111111111111, 0, 0.74993896484375, -0.6287841796875, -0.2054443359375, 0.00213623046875, 2.93, -9.28, 1.21, -0.03, 0, -0.02, 4.27, -9.25, 1.22, 0.0011111111111111111, 0.0044444444444444444, -0.005555555555555556
4867, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.51, 9.46, -0.13, 1.28, -0.34, 0.07, -0.5, 9.79, -0.18, 0.15666666666666668, -0.0077777777777777776, -0.0011111111111111111, 0.74993896484375, -0.6287841796875, -0.20550537109375, 0.00213623046875, 4.24, -9.26, 1.2, 0.01, -0.01, -0.01, 2.99, -9.25, 1.22, -0.011111111111111112, 0, 0.006666666666666667
4894, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.51, 9.44, -0.1, -0.01, -0.33, 0.01, -0.5, 9.79, -0.18, 0.14777777777777779, -0.013333333333333334, 0.0011111111111111111, 0.74993896484375, -0.6287841796875, -0.20556640625, 0.0020751953125, 4.29, -9.27, 1.21, -0.03, -0.01, 0.09, 2.99, -9.25, 1.22, -0.0044444444444444444, 0.008888888888888889, 0.0077777777777777776
4919, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.55, 9.49, -0.13, -0.02, -0.28, 0.04, -0.5, 9.79, -0.18, 0.15, -0.0044444444444444444, 0.0044444444444444444, 0.74993896484375, -0.62872314453125, -0.20562744140625, 0.00201416015625, 4.24, -9.27, 1.31, -0.04, -0.02, -0.05, 4.27, -9.25, 1.22, -0.005555555555555556, 0.0077777777777777776, 0.008888888888888889
4945, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.52, 9.5, -0.14, -0.02, -0.3, 0.04, -0.5, 9.79, -0.18, 0.14777777777777779, -0.0011111111111111111, 0.0022222222222222222, 0.74993896484375, -0.62872314453125, -0.20562744140625, 0.00201416015625, 2.95, -9.28, 1.16, -0.09, -0.06, 0.02, 2.99, -9.25, 1.22, 0.14888888888888888, 0.005555555555555556, -0.008888888888888889
4970, 0.7003173828125, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.52, 9.49, -0.14, -0.01, -0.28, -0.01, -0.5, 9.79, -0.18, -0.0033333333333333335, -0.0011111111111111111, 0.0044444444444444444, 0.7498779296875, -0.6287841796875, -0.20562744140625, 0.00201416015625, 2.9, -9.31, 1.24, -0.08, 0, -0.1, 4.27, -9.25, 1.22, 0.015555555555555555, 0.006666666666666667, -0.01
4996, 0.7003173828125, 0.71295166015625, 0.03515625, -0.00164794921875, -0.51, 9.5, -0.2, 1.29, -0.28, -0.01, -0.5, 9.79, -0.18, -0.011111111111111112, 0.0033333333333333335, 0.0022222222222222222, 0.7498779296875, -0.6287841796875, -0.20556640625, 0.00201416015625, 4.18, -9.26, 1.12, -0.06, -0.04, -0.07, 2.99, -9.25, 1.22, 0.15444444444444444, 0.005555555555555556, -0.0022222222222222222
5020, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.49, 9.5, -0.2, 0, -0.31, -0.01, -0.5, 9.79, -0.18, -0.01, -0.01, 0.0011111111111111111, 0.7498779296875, -0.6287841796875, -0.20556640625, 0.0020751953125, 2.93, -9.29, 1.14, -0.01, -0.04, 0.01, 4.27, -9.25, 1.22, 0.006666666666666667, 0.0011111111111111111, -0.005555555555555556
5045, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.5, 9.47, -0.2, 1.28, -0.31, 0.03, -0.5, 9.79, -0.18, 0.14888888888888888, 0, -0.0022222222222222222, 0.7498779296875, -0.6287841796875, -0.20556640625, 0.0020751953125, 4.26, -9.29, 1.24, -0.08, 0, 0.01, 4.27, -9.25, 1.22, -0.0022222222222222222, 0.0044444444444444444, -0.0044444444444444444
5069, 0.70025634765625, 0.7130126953125, 0.03515625, -0.00164794921875, -0.49, 9.48, -0.15, -0.01, -0.3, 0.03, -0.5, 9.79, -0.18, 0.021111111111111112, 0.0044444444444444444, -0.008888888888888889, 0.7578125, -0.62872314453125, -0.20556640625, 0.0020751953125, 2.9, -9.25, 1.23, -0.05, -0.01, 0.06, 4.27, -9.25, 1.22, 0.0022222222222222222, -0.0022222222222222222, -0.0011111111111111111
5095, 0.70037841796875, 0.712890625, 0.03515625, -0.00164794921875, -0.52, 9.48, -0.14, 1.28, -0.36, 0.09, -0.5, 9.79, -0.18, 0.15555555555555556, -0.0011111111111111111, -0.005555555555555556, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.22, -9.26, 1.29, -0.04, -0.02, -0.02, 4.27, -9.25, 1.22, 0.14777777777777779, 0, 0.0011111111111111111
5120, 0.700439453125, 0.71282958984375, 0.03515625, -0.00164794921875, -0.5, 9.42, -0.08, 1.28, -0.32, 0.03, -0.5, 9.79, -0.19, 0.0011111111111111111, -0.0077777777777777776, -0.0033333333333333335, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 2.95, -9.28, 1.2, -0.02, -0.08, -0.08, 4.27, -9.25, 1.22, 0.0011111111111111111, -0.0033333333333333335, -0.006666666666666667
5145, 0.700439453125, 0.71282958984375, 0.03515625, -0.00164794921875, -0.5, 9.46, -0.15, -0.03, -0.27, 0, -0.5, 9.79, -0.19, 0.14333333333333334, -0.0033333333333333335, 0.0044444444444444444, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.25, -9.33, 1.14, -0.06, -0.01, -0.06, 4.27, -9.25, 1.22, 0.14444444444444443, 0.0044444444444444444, -0.006666666666666667
5169, 0.70025634765625, 0.7130126953125, 0.03515625, -0.00164794921875, -0.54, 9.51, -0.19, -0.04, -0.25, 0, -0.5, 9.79, -0.19, 0.0033333333333333335, 0.0011111111111111111, 0.0044444444444444444, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 2.93, -9.26, 1.15, -0.04, -0.01, 0.03, 4.27, -9.25, 1.22, -0.0033333333333333335, 0.0011111111111111111, -0.0022222222222222222
5195, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.55, 9.53, -0.18, -0.04, -0.29, 0.03, -0.5, 9.79, -0.19, 0.14555555555555555, -0.006666666666666667, 0, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.23, -9.27, 1.25, -0.02, -0.02, 0, 2.99, -9.25, 1.22, 0.14444444444444443, 0, -0.0022222222222222222
5220, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.55, 9.49, -0.15, -0.02, -0.33, 0, -0.5, 9.79, -0.19, -0.0033333333333333335, -0.006666666666666667, 0, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.25, -9.28, 1.23, -0.06, 0, 0, 4.27, -9.25, 1.22, 0.0011111111111111111, 0.0044444444444444444, -0.0011111111111111111
5246, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.52, 9.45, -0.19, 1.28, -0.32, 0.02, -0.5, 9.79, -0.19, 0.14555555555555555, -0.006666666666666667, -0.0033333333333333335, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.21, -9.25, 1.23, -0.02, -0.01, 0, 4.27, -9.25, 1.22, -0.0022222222222222222, 0.0044444444444444444, 0.0022222222222222222
5269, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.5, 9.46, -0.16, -0.02, -0.32, 0.01, -0.5, 9.79, -0.19, 0.0011111111111111111, -0.0044444444444444444, 0, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.25, -9.27, 1.23, 1.28, 0, -0.01, 4.27, -9.25, 1.22, -0.01, 0, -0.0033333333333333335
5295, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.52, 9.46, -0.17, -0.03, -0.28, 0.02, -0.5, 9.79, -0.19, 0.14777777777777779, 0.0022222222222222222, 0.0033333333333333335, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.27, -9.26, 1.21, -0.07, -0.01, -0.02, 4.27, -9.25, 1.22, -0.0077777777777777776, 0, -0.008888888888888889
5319, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.54, 9.5, -0.16, 1.28, -0.31, 0.03, -0.5, 9.79, -0.19, 0, -0.0011111111111111111, 0.0011111111111111111, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 2.91, -9.26, 1.2, -0.04, -0.02, 0, 4.27, -9.25, 1.22, -0.005555555555555556, 0.0011111111111111111, -0.008888888888888889
5345, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.5, 9.48, -0.15, 1.28, -0.32, 0.01, -0.5, 9.79, -0.19, 0.14777777777777779, 0.0044444444444444444, 0.0033333333333333335, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 4.23, -9.28, 1.22, -0.05, -0.01, 0, 4.27, -9.25, 1.22, -0.01, 0.0011111111111111111, 0.0033333333333333335
5369, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.51, 9.46, -0.17, -0.03, -0.31, -0.01, -0.5, 9.79, -0.19, -0.0033333333333333335, -0.01, 0.005555555555555556, 0.75787353515625, -0.62860107421875, -0.20556640625, 0.0020751953125, 2.94, -9.26, 1.23, 1.28, -0.03, -0.01, 4.27, -9.25, 1.22, -0.014444444444444444, 0.005555555555555556, 0.0022222222222222222
5395, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.54, 9.48, -0.2, -0.02, -0.27, 0.03, -0.5, 9.79, -0.19, 0.15, 0.0022222222222222222, 0.006666666666666667, 0.7578125, -0.628662109375, -0.20556640625, 0.0020751953125, 4.27, -9.29, 1.21, -0.04, -0.04, -0.03, 2.99, -9.25, 1.22, -0.0033333333333333335, 0.0044444444444444444, -0.006666666666666667
5420, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.52, 9.51, -0.15, -0.03, -0.26, 0.02, -0.5, 9.79, -0.19, 0.14333333333333334, -0.0033333333333333335, 0.006666666666666667, 0.7578125, -0.628662109375, -0.20556640625, 0.0020751953125, 2.95, -9.29, 1.18, -0.06, -0.03, -0.1, 4.27, -9.25, 1.22, 0.0022222222222222222, 0.006666666666666667, -0.013333333333333334
5446, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.54, 9.52, -0.16, -0.02, -0.29, 0, -0.5, 9.79, -0.19, -0.0022222222222222222, -0.0022222222222222222, 0.006666666666666667, 0.7578125, -0.628662109375, -0.20556640625, 0.0020751953125, 4.2, -9.29, 1.12, -0.08, 0, -0.06, 4.28, -9.25, 1.22, 0.15333333333333332, 0.01, -0.016666666666666666
5472, 0.7001953125, 0.71307373046875, 0.03515625, -0.00164794921875, -0.53, 9.49, -0.2, -0.01, -0.3, 0, -0.5, 9.79, -0.19, -0.0044444444444444444, -0.0033333333333333335, 0.0044444444444444444, 0.74993896484375, -0.62872314453125, -0.20556640625, 0.00201416015625, 2.9, -9.25, 1.16, -0.06, -0.03, -0.01, 4.28, -9.25, 1.22, 0.02, 0.011111111111111112, -0.015555555555555555
5502, 0.70013427734375, 0.713134765625, 0.03515625, -0.00164794921875, -0.51, 9.49, -0.19, -0.01, -0.27, -0.02, -0.5, 9.79, -0.19, -0.0011111111111111111, -0.0044444444444444444, -0.0033333333333333335, 0.74993896484375, -0.62872314453125, -0.20556640625, 0.00201416015625, 4.21, -9.29, 1.21, -0.02, -0.07, -0.1, 4.28, -9.25, 1.23, 0.011111111111111112, 0.008888888888888889, -0.014444444444444444
5529, 0.70013427734375, 0.713134765625, 0.03515625, -0.00164794921875, -0.51, 9.51, -0.22, 1.28, -0.28, 0, -0.5, 9.79, -0.19, 0.008888888888888889, -0.0011111111111111111, -0.005555555555555556, 0.7578125, -0.628662109375, -0.20556640625, 0.00189208984375, 2.97, -9.32, 1.12, -0.06, -0.01, 0.02, 3, -9.25, 1.23, 0.14888888888888888, -0.0022222222222222222, 0.0077777777777777776
5556, 0.70013427734375, 0.713134765625, 0.03515625, -0.00164794921875, -0.5, 9.5, -0.19, 1.28, -0.34, 0.06, -0.5, 9.79, -0.19, 0.15888888888888889, -0.013333333333333334, -0.01, 0.7579345703125, -0.6285400390625, -0.20562744140625, 0.00177001953125, 4.22, -9.26, 1.25, 1.33, -0.01, 0.06, 4.28, -9.25, 1.23, -0.005555555555555556, 0.0011111111111111111, 0.012222222222222223
5582, 0.70013427734375, 0.713134765625, 0.03515625, -0.00164794921875, -0.5, 9.44, -0.12, 1.28, -0.32, 0.06, -0.5, 9.79, -0.19, 0.014444444444444444, -0.006666666666666667, -0.0077777777777777776, 0.758056640625, -0.62835693359375, -0.2056884765625, 0.00164794921875, 4.34, -9.27, 1.29, -0.05, -0.05, 0.07, 4.28, -9.25, 1.23, -0.0011111111111111111, -0.0077777777777777776, 0.0011111111111111111
5611, 0.70013427734375, 0.713134765625, 0.03515625, -0.00164794921875, -0.51, 9.46, -0.12, -0.02, -0.28, 0.1, -0.5, 9.79, -0.19, 0.15666666666666668, 0.0033333333333333335, -0.005555555555555556, 0.7581787109375, -0.628173828125, -0.205810546875, 0.0015869140625, 4.28, -9.3, 1.23, -0.1, -0.02, -0.07, 4.28, -9.25, 1.23, 0.0033333333333333335, 0.0033333333333333335, 0.0033333333333333335
5639, 0.7000732421875, 0.71319580078125, 0.03515625, -0.00164794921875, -0.53, 9.5, -0.09, -0.02, -0.26, 0, -0.5, 9.79, -0.2, 0.15333333333333332, -0.0011111111111111111, -0.0044444444444444444, 0.7581787109375, -0.628173828125, -0.20574951171875, 0.00164794921875, 2.89, -9.27, 1.15, -0.04, -0.02, -0.01, 3, -9.25, 1.23, 0.1511111111111111, 0.0033333333333333335, -0.0011111111111111111
5667, 0.70001220703125, 0.7132568359375, 0.03515625, -0.001708984375, -0.53, 9.52, -0.19, -0.03, -0.31, 0, -0.5, 9.79, -0.2, -0.008888888888888889, -0.008888888888888889, 0.005555555555555556, 0.7581787109375, -0.62823486328125, -0.2056884765625, 0.00177001953125, 4.24, -9.28, 1.22, -0.05, -0.03, -0.12, 4.28, -9.25, 1.23, 0.15, 0.0033333333333333335, -0.01
5699, 0.6998291015625, 0.71343994140625, 0.03515625, -0.00177001953125, -0.54, 9.48, -0.2, -0.06, -0.25, -0.06, -0.5, 9.79, -0.2, -0.012222222222222223, -0.0044444444444444444, 0.0077777777777777776, 0.7503662109375, -0.62823486328125, -0.2056884765625, 0.00177001953125, 4.23, -9.29, 1.11, -0.08, -0.02, -0.03, 4.28, -9.25, 1.23, 0.006666666666666667, 0.0022222222222222222, -0.02
5729, 0.69970703125, 0.71356201171875, 0.03515625, -0.00177001953125, -0.56, 9.53, -0.26, -0.01, -0.31, 0.03, -0.5, 9.79, -0.2, -0.0011111111111111111, 0, 0.0011111111111111111, 0.7581787109375, -0.62823486328125, -0.2056884765625, 0.00177001953125, 4.25, -9.29, 1.21, -0.07, -0.03, 0.02, 4.29, -9.25, 1.23, -0.01, -0.0011111111111111111, -0.0044444444444444444
5730, 0.69970703125, 0.71356201171875, 0.03515625, -0.00177001953125, -0.56, 9.53, -0.26, -0.01, -0.31, 0.03, -0.5, 9.79, -0.2, -0.0011111111111111111, 0, 0.0011111111111111111, 0.7503662109375, -0.62823486328125, -0.2056884765625, 0.00177001953125, 4.25, -9.29, 1.21, -0.07, -0.03, 0.02, 4.29, -9.25, 1.23, -0.01, -0.0011111111111111111, -0.0044444444444444444
5757, 0.69964599609375, 0.713623046875, 0.03515625, -0.00177001953125, -0.52, 9.48, -0.17, 1.28, -0.34, 0.04, -0.5, 9.79, -0.2, 0.14666666666666667, 0.0044444444444444444, -0.005555555555555556, 0.7581787109375, -0.62823486328125, -0.2056884765625, 0.00177001953125, 4.2, -9.28, 1.27, -0.03, -0.01, 0.09, 4.29, -9.25, 1.23, -0.006666666666666667, 0.0077777777777777776, 0.008888888888888889
5786, 0.69970703125, 0.71356201171875, 0.03515625, -0.00177001953125, -0.51, 9.44, -0.15, 0, -0.32, 0.07, -0.5, 9.79, -0.2, 0.014444444444444444, 0, -0.0077777777777777776, 0.7581787109375, -0.62823486328125, -0.2056884765625, 0.001708984375, 2.97, -9.26, 1.33, 1.29, -0.01, 0.07, 4.29, -9.25, 1.23, 0, 0.0022222222222222222, -0.005555555555555556
5813, 0.6998291015625, 0.71343994140625, 0.03515625, -0.00177001953125, -0.52, 9.47, -0.17, 1.28, -0.31, 0.03, -0.5, 9.79, -0.2, 0.01888888888888889, 0, -0.0022222222222222222, 0.7581787109375, -0.628173828125, -0.20587158203125, 0.00146484375, 3.02, -9.26, 1.3, -0.08, -0.02, -0.09, 4.29, -9.25, 1.23, 0.005555555555555556, 0, -0.016666666666666666
5842, 0.6998291015625, 0.71343994140625, 0.03515625, -0.00177001953125, -0.5, 9.47, -0.16, -0.04, -0.27, 0.04, -0.5, 9.79, -0.2, 0.01, 0.0022222222222222222, 0.0022222222222222222, 0.75811767578125, -0.628173828125, -0.20587158203125, 0.00146484375, 2.92, -9.27, 1.14, -0.07, -0.02, -0.04, 4.29, -9.24, 1.23, -0.0044444444444444444, 0.0044444444444444444, -0.011111111111111112
5869, 0.6998291015625, 0.71343994140625, 0.03515625, -0.00177001953125, -0.55, 9.51, -0.16, -0.03, -0.32, 0, -0.5, 9.79, -0.2, -0.006666666666666667, 0, 0.0033333333333333335, 0.75811767578125, -0.62823486328125, -0.205810546875, 0.00140380859375, 2.93, -9.27, 1.19, -0.05, -0.01, 0.03, 3.01, -9.24, 1.23, -0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222
5897, 0.69970703125, 0.71356201171875, 0.03515625, -0.00177001953125, -0.54, 9.46, -0.2, -0.01, -0.25, -0.02, -0.5, 9.79, -0.2, 0.0033333333333333335, 0, 0, 0.75030517578125, -0.62823486328125, -0.20587158203125, 0.00140380859375, 2.95, -9.26, 1.26, -0.03, -0.02, 0, 3.01, -9.24, 1.23, 0.14555555555555555, 0.008888888888888889, -0.008888888888888889
5923, 0.6995849609375, 0.71368408203125, 0.03515625, -0.00177001953125, -0.52, 9.53, -0.22, 0, -0.33, 0.06, -0.5, 9.79, -0.2, 0.14888888888888888, -0.0044444444444444444, 0, 0.75030517578125, -0.628173828125, -0.20599365234375, 0.001220703125, 4.26, -9.27, 1.24, -0.09, -0.03, -0.04, 4.29, -9.24, 1.23, 0.14444444444444443, 0.0044444444444444444, -0.0077777777777777776
5952, 0.69952392578125, 0.7137451171875, 0.03515625, -0.00177001953125, -0.51, 9.45, -0.14, 1.28, -0.29, 0.07, -0.5, 9.79, -0.2, 0.15333333333333332, -0.0011111111111111111, 0, 0.75030517578125, -0.628173828125, -0.2060546875, 0.00115966796875, 4.2, -9.28, 1.18, -0.03, -0.04, 0.01, 4.29, -9.24, 1.23, -0.0011111111111111111, 0.0022222222222222222, 0.008888888888888889
5953, 0.69952392578125, 0.7137451171875, 0.03515625, -0.00177001953125, -0.51, 9.45, -0.14, 1.28, -0.29, 0.07, -0.5, 9.79, -0.2, 0.15333333333333332, -0.0011111111111111111, 0, 0.75811767578125, -0.628173828125, -0.2060546875, 0.00115966796875, 4.2, -9.28, 1.18, -0.03, -0.04, 0.01, 4.29, -9.24, 1.23, -0.0011111111111111111, 0.0022222222222222222, 0.008888888888888889
5978, 0.6995849609375, 0.71368408203125, 0.03515625, -0.00177001953125, -0.5, 9.5, -0.12, -0.02, -0.32, 0, -0.5, 9.79, -0.2, 0.14444444444444443, -0.0077777777777777776, 0.0044444444444444444, 0.75811767578125, -0.628173828125, -0.2060546875, 0.00115966796875, 4.26, -9.26, 1.23, 1.29, 0, 0.07, 4.29, -9.24, 1.23, -0.0077777777777777776, -0.0044444444444444444, 0.005555555555555556
6003, 0.6995849609375, 0.71368408203125, 0.03515625, -0.00177001953125, -0.53, 9.46, -0.21, -0.04, -0.29, 0, -0.5, 9.79, -0.2, 0.0022222222222222222, -0.006666666666666667, 0.0022222222222222222, 0.75811767578125, -0.628173828125, -0.2060546875, 0.0010986328125, 4.31, -9.25, 1.3, -0.06, -0.02, -0.04, 4.29, -9.24, 1.23, -0.011111111111111112, -0.0077777777777777776, 0.0077777777777777776
6030, 0.69952392578125, 0.7137451171875, 0.03515625, -0.00177001953125, -0.55, 9.49, -0.23, -0.01, -0.31, 0.03, -0.5, 9.79, -0.2, 0.01, 0, 0.0011111111111111111, 0.75811767578125, -0.628173828125, -0.2060546875, 0.0010986328125, 2.94, -9.27, 1.18, -0.05, -0.03, 0, 4.29, -9.24, 1.23, -0.011111111111111112, 0.0022222222222222222, 0.01
6055, 0.69952392578125, 0.7137451171875, 0.03515625, -0.00177001953125, -0.52, 9.47, -0.17, 1.28, -0.31, 0.03, -0.5, 9.79, -0.21, -0.0022222222222222222, -0.008888888888888889, -0.0033333333333333335, 0.75030517578125, -0.628173828125, -0.20599365234375, 0.00115966796875, 4.24, -9.29, 1.24, -0.03, -0.02, 0.06, 3.01, -9.24, 1.23, -0.012222222222222223, -0.0033333333333333335, 0.01888888888888889
6080, 0.69952392578125, 0.7137451171875, 0.03515625, -0.00177001953125, -0.51, 9.48, -0.17, -0.01, -0.28, -0.06, -0.5, 9.79, -0.21, -0.006666666666666667, -0.011111111111111112, 0, 0.75811767578125, -0.628173828125, -0.20599365234375, 0.00115966796875, 2.98, -9.27, 1.29, -0.01, 0, 0, 4.29, -9.25, 1.22, -0.0044444444444444444, -0.0022222222222222222, 0.005555555555555556
6105, 0.69952392578125, 0.7137451171875, 0.03515625, -0.00177001953125, -0.52, 9.5, -0.27, -0.05, -0.28, 0, -0.5, 9.79, -0.21, -0.01, -0.0033333333333333335, 0.0011111111111111111, 0.758056640625, -0.62823486328125, -0.20599365234375, 0.0010986328125, 4.28, -9.25, 1.23, -0.11, -0.04, -0.11, 4.29, -9.25, 1.22, 0.14777777777777779, 0.0033333333333333335, -0.0033333333333333335
