Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
2952, 0.76690673828125, 0.0068359375, -0.6416015625, -0.012939453125, 9.59, 0.4, 1.61, 0.03, 0.1, -0.04, 9.64, 0.25, 1.75, 0.17888888888888888, 0.06, 0.034444444444444444, 0.30877685546875, -0.03436279296875, -0.950439453125, 0.00982666015625, 7.08, -0.42, -7.82, 0.02, 0, 0, 7, -0.4, -7.95, 0.0022222222222222222, -0.04555555555555556, -0.022222222222222223
2975, 0.77484130859375, 0.0069580078125, -0.64141845703125, -0.0126953125, 9.54, 0.45, 1.49, 1.28, 0.05, 0.2, 9.64, 0.25, 1.76, 0.16, 0.06666666666666667, 0.03888888888888889, 0.30816650390625, -0.0343017578125, -0.95068359375, 0.01007080078125, 5.74, -0.4, -7.94, 1.35, -0.07, 0.14, 5.71, -0.4, -7.96, -0.01, -0.0033333333333333335, -0.023333333333333334
3000, 0.77520751953125, 0.00714111328125, -0.64105224609375, -0.01202392578125, 9.63, 0.31, 1.96, -0.05, 0.17, -0.05, 9.64, 0.24, 1.77, 0.04555555555555556, 0.07555555555555556, 0.04666666666666667, 0.30731201171875, -0.03411865234375, -0.950927734375, 0.0106201171875, 7.07, -0.48, -7.81, -0.08, -0.05, -0.02, 6.98, -0.4, -7.96, 0.14666666666666667, -0.022222222222222223, -0.016666666666666666
3021, 0.7755126953125, 0.0074462890625, -0.64068603515625, -0.01153564453125, 9.58, 0.43, 1.7, -0.01, 0.09, 0.02, 9.63, 0.23, 1.8, 0.19666666666666666, 0.06777777777777778, 0.04888888888888889, 0.30682373046875, -0.03399658203125, -0.95111083984375, 0.0107421875, 6.9, -0.45, -7.99, -0.03, -0.03, 0.08, 5.7, -0.39, -7.96, 0.024444444444444446, -0.022222222222222223, 0
3045, 0.76806640625, 0.0074462890625, -0.6402587890625, -0.01116943359375, 9.7, 0.23, 1.83, -0.08, 0.11, -0.01, 9.63, 0.22, 1.81, 0.1711111111111111, 0.06, 0.043333333333333335, 0.30645751953125, -0.0338134765625, -0.95123291015625, 0.01068115234375, 6.95, -0.43, -7.87, 0.09, 0.02, 0.04, 6.98, -0.4, -7.96, 0.16666666666666666, -0.017777777777777778, -0.012222222222222223
3071, 0.77667236328125, 0.00732421875, -0.6392822265625, -0.01025390625, 9.55, 0.34, 1.79, -0.03, 0.17, 0.19, 9.63, 0.22, 1.83, 0.021111111111111112, 0.05, 0.043333333333333335, 0.30633544921875, -0.0335693359375, -0.9512939453125, 0.0106201171875, 7, -0.45, -7.99, 1.28, -0.02, 0, 6.97, -0.4, -7.97, 0.021111111111111112, 0, -0.015555555555555555
3096, 0.77716064453125, 0.00750732421875, -0.63873291015625, -0.00958251953125, 9.59, 0.4, 2.01, -0.04, 0.23, 0.04, 9.62, 0.21, 1.84, 0.15888888888888889, 0.03888888888888889, 0.03777777777777778, 0.30615234375, -0.03338623046875, -0.95135498046875, 0.01068115234375, 5.7, -0.43, -7.96, -0.05, -0.09, 0, 5.69, -0.4, -7.97, 0.15222222222222223, -0.008888888888888889, -0.015555555555555555
3118, 0.777587890625, 0.0076904296875, -0.63818359375, -0.0089111328125, 9.58, 0.45, 1.87, -0.11, 0.13, 0.1, 9.62, 0.21, 1.85, 0.18222222222222223, 0.04888888888888889, 0.017777777777777778, 0.305908203125, -0.0333251953125, -0.951416015625, 0.0108642578125, 5.64, -0.49, -7.97, -0.09, -0.07, -0.05, 6.97, -0.4, -7.97, 0.013333333333333334, -0.016666666666666666, -0.015555555555555555
3143, 0.77825927734375, 0.0078125, -0.63739013671875, -0.00830078125, 9.51, 0.34, 1.95, -0.15, -0.11, -0.02, 9.62, 0.2, 1.86, 0.19, 0.04, 0.005555555555555556, 0.3057861328125, -0.0330810546875, -0.95147705078125, 0.0111083984375, 6.88, -0.47, -8.02, 1.39, -0.02, 0.03, 5.69, -0.4, -7.97, 0.14888888888888888, -0.03222222222222222, -0.014444444444444444
3165, 0.7786865234375, 0.00775146484375, -0.63690185546875, -0.00787353515625, 9.46, 0.09, 1.83, 0.12, 0.06, 0.17, 9.62, 0.2, 1.87, 0.1711111111111111, 0.024444444444444446, 0, 0.3057861328125, -0.03289794921875, -0.95147705078125, 0.0113525390625, 5.81, -0.43, -7.93, -0.05, 0.05, -0.06, 6.97, -0.4, -7.97, 0.1622222222222222, -0.014444444444444444, -0.0011111111111111111
3190, 0.7711181640625, 0.0076904296875, -0.6365966796875, -0.007568359375, 9.7, 0.37, 1.95, 1.28, -0.01, 0.21, 9.62, 0.21, 1.88, 0.16111111111111112, 0.014444444444444444, 0.0022222222222222222, 0.3057861328125, -0.03277587890625, -0.95147705078125, 0.0113525390625, 6.91, -0.34, -8.03, 1.31, -0.02, 0.1, 6.96, -0.41, -7.97, 0.021111111111111112, 0.0044444444444444444, 0.0077777777777777776
3213, 0.77935791015625, 0.00799560546875, -0.6361083984375, -0.00701904296875, 9.63, 0.19, 2.09, -0.07, 0.19, 0.04, 9.62, 0.21, 1.88, 0.14888888888888888, 0.028888888888888888, 0.013333333333333334, 0.3055419921875, -0.03253173828125, -0.9515380859375, 0.0113525390625, 7.01, -0.43, -7.87, -0.15, 0.02, -0.1, 5.68, -0.41, -7.97, 0.017777777777777778, 0.0044444444444444444, 0
3235, 0.77960205078125, 0.00830078125, -0.63580322265625, -0.00677490234375, 9.54, 0.4, 1.93, -0.03, 0, 0.09, 9.61, 0.21, 1.89, 0.15, 0.02666666666666667, 0.0033333333333333335, 0.3052978515625, -0.03240966796875, -0.95166015625, 0.01141357421875, 5.53, -0.38, -8.08, 1.36, -0.04, 0.05, 6.96, -0.41, -7.97, 0.17555555555555555, -0.0011111111111111111, 0.014444444444444444
3259, 0.77197265625, 0.00860595703125, -0.63555908203125, -0.006591796875, 9.58, 0.22, 1.98, -0.06, 0.18, -0.03, 9.61, 0.21, 1.9, 0.017777777777777778, 0.02, -0.0044444444444444444, 0.30517578125, -0.0323486328125, -0.95166015625, 0.01171875, 7.01, -0.45, -7.84, -0.04, 0.03, -0.03, 6.96, -0.42, -7.97, 0.024444444444444446, -0.006666666666666667, 0.0077777777777777776
3282, 0.780029296875, 0.00885009765625, -0.63531494140625, -0.00653076171875, 9.54, 0.4, 1.86, -0.05, -0.11, 0.09, 9.61, 0.21, 1.9, 0.1511111111111111, 0.005555555555555556, -0.025555555555555557, 0.30517578125, -0.03228759765625, -0.95166015625, 0.01190185546875, 5.63, -0.38, -8.01, 1.28, -0.07, 0.07, 5.68, -0.42, -7.97, 0.15444444444444444, 0.017777777777777778, 0.01
3306, 0.77239990234375, 0.0087890625, -0.63507080078125, -0.0064697265625, 9.55, 0.09, 1.99, -0.15, 0.07, 0.05, 9.61, 0.22, 1.9, 0.15, -0.005555555555555556, -0.03222222222222222, 0.30517578125, -0.0322265625, -0.95166015625, 0.0120849609375, 6.97, -0.5, -7.89, -0.01, -0.09, -0.02, 6.97, -0.43, -7.97, -0.017777777777777778, 0.014444444444444444, -0.0044444444444444444
3329, 0.78045654296875, 0.00885009765625, -0.63470458984375, -0.0064697265625, 9.45, 0.28, 1.96, 1.3, 0.02, 0.27, 9.61, 0.22, 1.9, 0.16333333333333333, -0.0033333333333333335, -0.04555555555555556, 0.30517578125, -0.03216552734375, -0.95166015625, 0.01239013671875, 6.95, -0.52, -8, -0.05, -0.08, 0.01, 6.97, -0.43, -7.97, -0.027777777777777776, 0.013333333333333334, -0.005555555555555556
3354, 0.77276611328125, 0.009033203125, -0.6346435546875, -0.0064697265625, 9.64, 0.24, 2.18, 0.04, 0.09, 0.06, 9.61, 0.24, 1.9, 0.16777777777777778, -0.0077777777777777776, -0.04777777777777778, 0.30517578125, -0.03216552734375, -0.95166015625, 0.0128173828125, 6.91, -0.51, -7.96, -0.01, -0.06, 0, 5.69, -0.42, -7.97, -0.015555555555555555, 0, -0.01
3376, 0.7806396484375, 0.00921630859375, -0.634521484375, -0.006591796875, 9.56, 0.23, 2.02, -0.03, 0.04, 0.07, 9.61, 0.25, 1.9, 0.15, -0.014444444444444444, -0.04111111111111111, 0.30535888671875, -0.03216552734375, -0.95159912109375, 0.01287841796875, 5.68, -0.49, -7.98, 0.09, -0.05, 0.11, 6.97, -0.42, -7.97, -0.02, 0.0044444444444444444, -0.0044444444444444444
3402, 0.7806396484375, 0.0096435546875, -0.634521484375, -0.0069580078125, 9.58, 0.28, 1.97, -0.12, 0.19, 0.06, 9.61, 0.26, 1.9, -0.013333333333333334, -0.01888888888888889, -0.027777777777777776, 0.3055419921875, -0.0322265625, -0.9515380859375, 0.01263427734375, 6.97, -0.5, -7.91, -0.01, -0.01, -0.05, 6.97, -0.41, -7.97, -0.015555555555555555, 0, -0.005555555555555556
3424, 0.7806396484375, 0.01007080078125, -0.634521484375, -0.0072021484375, 9.49, 0.45, 1.96, 1.31, 0.18, 0.17, 9.61, 0.27, 1.9, -0.01, -0.01, -0.0033333333333333335, 0.30560302734375, -0.03228759765625, -0.9515380859375, 0.012451171875, 5.68, -0.44, -8.02, -0.01, -0.05, 0.05, 5.69, -0.41, -7.97, -0.0022222222222222222, 0.011111111111111112, -0.0022222222222222222
3449, 0.7728271484375, 0.0106201171875, -0.634521484375, -0.00738525390625, 9.59, 0.46, 1.94, -0.1, 0.13, 0.03, 9.61, 0.27, 1.9, -0.012222222222222223, -0.015555555555555555, 0.0044444444444444444, 0.30560302734375, -0.0323486328125, -0.9515380859375, 0.01226806640625, 5.68, -0.47, -7.91, 1.28, -0.01, 0.02, 6.97, -0.41, -7.97, -0.0022222222222222222, 0.015555555555555555, 0.0044444444444444444
3470, 0.78057861328125, 0.01116943359375, -0.634521484375, -0.0079345703125, 9.51, 0.4, 1.93, -0.05, 0.16, -0.07, 9.61, 0.27, 1.9, -0.023333333333333334, -0.013333333333333334, 0.008888888888888889, 0.30560302734375, -0.03240966796875, -0.9515380859375, 0.011962890625, 6.97, -0.43, -7.94, -0.03, -0.03, 0.01, 5.7, -0.41, -7.96, 0.15444444444444444, 0.015555555555555555, 0.005555555555555556
3496, 0.772705078125, 0.0113525390625, -0.6346435546875, -0.00823974609375, 9.55, 0.43, 1.83, 0.01, 0.14, 0.06, 9.61, 0.27, 1.89, -0.006666666666666667, -0.016666666666666666, -0.0044444444444444444, 0.30560302734375, -0.03240966796875, -0.9515380859375, 0.01190185546875, 6.93, -0.45, -7.95, -0.01, 0.04, -0.01, 6.98, -0.41, -7.96, 0.1511111111111111, 0.008888888888888889, 0.006666666666666667
3518, 0.77264404296875, 0.0113525390625, -0.63470458984375, -0.00836181640625, 9.56, 0.37, 1.95, 1.33, 0.08, 0.1, 9.61, 0.27, 1.89, -0.0022222222222222222, -0.01, -0.006666666666666667, 0.30572509765625, -0.03240966796875, -0.95147705078125, 0.01190185546875, 7.11, -0.46, -7.87, -0.15, 0, -0.08, 6.98, -0.41, -7.96, 0.014444444444444444, 0, -0.0033333333333333335
3545, 0.78033447265625, 0.01123046875, -0.63482666015625, -0.00848388671875, 9.66, 0.35, 1.99, 1.29, -0.11, 0.2, 9.61, 0.27, 1.89, -0.0077777777777777776, -0.025555555555555557, -0.021111111111111112, 0.30596923828125, -0.032470703125, -0.951416015625, 0.01190185546875, 6.82, -0.42, -8.04, -0.04, -0.03, 0.02, 6.98, -0.41, -7.96, 0.013333333333333334, 0.006666666666666667, 0.01
3567, 0.7802734375, 0.01104736328125, -0.63494873046875, -0.0086669921875, 9.63, 0.15, 2.09, -0.05, 0.08, -0.01, 9.61, 0.28, 1.89, 0.14444444444444443, -0.01888888888888889, -0.027777777777777776, 0.3060302734375, -0.032470703125, -0.951416015625, 0.011962890625, 6.93, -0.45, -7.93, -0.1, -0.02, -0.14, 6.98, -0.42, -7.96, 0.014444444444444444, 0.011111111111111112, -0.0011111111111111111
3597, 0.78021240234375, 0.010986328125, -0.63494873046875, -0.0087890625, 9.56, 0.36, 1.87, -0.04, -0.04, 0.13, 9.61, 0.28, 1.88, 0.15555555555555556, -0.01888888888888889, -0.03111111111111111, 0.3060302734375, -0.032470703125, -0.951416015625, 0.011962890625, 6.87, -0.44, -8.1, 1.36, -0.01, 0.05, 5.7, -0.42, -7.96, 0.006666666666666667, 0.016666666666666666, 0.006666666666666667
3624, 0.7801513671875, 0.010986328125, -0.63507080078125, -0.0089111328125, 9.57, 0.23, 2.02, 0.01, 0.08, 0, 9.61, 0.29, 1.88, 0.15777777777777777, -0.0077777777777777776, -0.02666666666666667, 0.3060302734375, -0.03240966796875, -0.951416015625, 0.01214599609375, 5.79, -0.44, -7.91, 1.33, 0.02, -0.01, 6.98, -0.42, -7.96, 0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444
3650, 0.772216796875, 0.01116943359375, -0.63525390625, -0.00909423828125, 9.56, 0.36, 1.9, -0.01, 0.03, 0.11, 9.61, 0.3, 1.88, 0.15888888888888889, -0.014444444444444444, -0.03222222222222222, 0.3060302734375, -0.0323486328125, -0.951416015625, 0.01226806640625, 7.03, -0.4, -7.97, -0.05, -0.1, 0, 6.98, -0.42, -7.96, 0.15, 0.0022222222222222222, -0.005555555555555556
3676, 0.77984619140625, 0.01141357421875, -0.63543701171875, -0.00946044921875, 9.64, 0.32, 2.02, -0.02, 0.15, -0.01, 9.61, 0.31, 1.87, 0.16555555555555557, -0.017777777777777778, -0.034444444444444444, 0.30615234375, -0.03228759765625, -0.95135498046875, 0.01239013671875, 6.92, -0.52, -7.96, 1.4, -0.06, 0.06, 5.7, -0.42, -7.96, 0.0022222222222222222, 0.013333333333333334, -0.005555555555555556
3703, 0.77978515625, 0.01171875, -0.635498046875, -0.00958251953125, 9.59, 0.45, 1.86, 1.28, -0.11, 0.24, 9.62, 0.32, 1.87, 0.15333333333333332, -0.016666666666666666, -0.023333333333333334, 0.30621337890625, -0.03228759765625, -0.95135498046875, 0.01239013671875, 7.11, -0.49, -7.89, 0.11, -0.01, 0.1, 6.98, -0.42, -7.96, -0.005555555555555556, -0.0022222222222222222, -0.0033333333333333335
3730, 0.77191162109375, 0.01202392578125, -0.63555908203125, -0.009765625, 9.62, 0.19, 2.12, 1.29, 0.09, 0.18, 9.62, 0.32, 1.87, 0.016666666666666666, -0.01888888888888889, -0.02666666666666667, 0.3062744140625, -0.03228759765625, -0.9512939453125, 0.012451171875, 6.98, -0.43, -7.99, 1.3, -0.01, 0.06, 5.7, -0.42, -7.96, -0.0044444444444444444, 0.008888888888888889, -0.0022222222222222222
3755, 0.7796630859375, 0.01251220703125, -0.6356201171875, -0.00994873046875, 9.63, 0.41, 2.06, -0.06, 0.03, 0.04, 9.62, 0.33, 1.87, 0.15777777777777777, -0.006666666666666667, -0.017777777777777778, 0.3062744140625, -0.03228759765625, -0.9512939453125, 0.012451171875, 7.01, -0.44, -7.89, -0.04, 0.04, -0.08, 6.98, -0.42, -7.96, -0.011111111111111112, 0.0044444444444444444, -0.012222222222222223
3781, 0.771728515625, 0.01287841796875, -0.6357421875, -0.0101318359375, 9.55, 0.35, 1.92, -0.08, 0.09, 0.04, 9.62, 0.33, 1.86, 0.15777777777777777, -0.014444444444444444, -0.014444444444444444, 0.306396484375, -0.03228759765625, -0.9512939453125, 0.012451171875, 6.94, -0.38, -8.04, 1.31, -0.1, 0.15, 6.98, -0.42, -7.96, -0.0011111111111111111, -0.0033333333333333335, -0.011111111111111112
3806, 0.7794189453125, 0.01324462890625, -0.6358642578125, -0.01031494140625, 9.54, 0.42, 1.91, -0.02, 0.14, 0, 9.62, 0.34, 1.86, -0.0011111111111111111, -0.017777777777777778, -0.0077777777777777776, 0.306396484375, -0.03228759765625, -0.9512939453125, 0.01239013671875, 5.74, -0.53, -7.8, 1.29, -0.02, 0.03, 6.98, -0.42, -7.96, 0.15, -0.0022222222222222222, 0.006666666666666667
3834, 0.771484375, 0.0135498046875, -0.635986328125, -0.01043701171875, 9.58, 0.43, 1.9, 0, 0.06, 0.18, 9.62, 0.34, 1.86, 0.0044444444444444444, -0.011111111111111112, 0.0033333333333333335, 0.306396484375, -0.03228759765625, -0.9512939453125, 0.01239013671875, 5.72, -0.44, -7.93, -0.03, -0.01, 0.03, 6.98, -0.42, -7.96, 0.15555555555555556, -0.0022222222222222222, 0.0011111111111111111
3835, 0.771484375, 0.0135498046875, -0.635986328125, -0.01043701171875, 9.58, 0.43, 1.9, 0, 0.06, 0.18, 9.62, 0.34, 1.86, 0.14666666666666667, -0.011111111111111112, 0.0033333333333333335, 0.306396484375, -0.03228759765625, -0.9512939453125, 0.01239013671875, 5.72, -0.44, -7.93, 1.29, 0, -0.01, 5.7, -0.42, -7.96, 0.15555555555555556, -0.0022222222222222222, 0.0011111111111111111
3857, 0.771484375, 0.013916015625, -0.63604736328125, -0.010498046875, 9.6, 0.47, 1.88, -0.04, 0.06, 0, 9.62, 0.34, 1.86, 0.14888888888888888, -0.008888888888888889, 0.006666666666666667, 0.306396484375, -0.03228759765625, -0.9512939453125, 0.01226806640625, 7, -0.42, -7.98, -0.02, -0.02, -0.01, 6.98, -0.42, -7.96, 0.012222222222222223, 0.0022222222222222222, 0.0022222222222222222
3879, 0.7791748046875, 0.01409912109375, -0.63616943359375, -0.0106201171875, 9.57, 0.4, 1.85, 1.32, 0.11, 0.09, 9.62, 0.34, 1.86, -0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.30633544921875, -0.0322265625, -0.9512939453125, 0.01226806640625, 7.06, -0.51, -7.83, -0.04, 0.04, -0.07, 5.7, -0.42, -7.96, 0.1622222222222222, -0.01, -0.006666666666666667
3903, 0.771240234375, 0.01416015625, -0.63629150390625, -0.0106201171875, 9.66, 0.45, 1.95, -0.15, 0.14, -0.04, 9.62, 0.34, 1.86, 0.01, 0.006666666666666667, -0.0033333333333333335, 0.3062744140625, -0.0322265625, -0.9512939453125, 0.01226806640625, 5.65, -0.37, -8.03, -0.01, -0.06, 0.11, 6.98, -0.42, -7.96, 0.022222222222222223, -0.008888888888888889, 0.0044444444444444444
3927, 0.779052734375, 0.01416015625, -0.6363525390625, -0.01068115234375, 9.74, 0.33, 2, -0.08, 0.08, -0.13, 9.62, 0.34, 1.86, 0.15222222222222223, -0.005555555555555556, -0.013333333333333334, 0.3062744140625, -0.0322265625, -0.9512939453125, 0.0123291015625, 6.96, -0.49, -7.85, 1.38, -0.07, 0.11, 6.98, -0.43, -7.96, 0.1688888888888889, 0.0033333333333333335, -0.0033333333333333335
3953, 0.779052734375, 0.01422119140625, -0.63629150390625, -0.01068115234375, 9.53, 0.43, 1.72, 1.31, 0.01, 0.17, 9.62, 0.35, 1.86, 0, -0.0011111111111111111, -0.015555555555555555, 0.3062744140625, -0.03216552734375, -0.9512939453125, 0.012451171875, 7.09, -0.5, -7.84, 1.34, -0.03, 0.09, 6.98, -0.43, -7.96, 0.022222222222222223, 0.005555555555555556, 0.0033333333333333335
3978, 0.771240234375, 0.01416015625, -0.63629150390625, -0.0107421875, 9.65, 0.36, 2.04, -0.03, 0.07, 0.02, 9.62, 0.35, 1.86, 0.16666666666666666, 0.0011111111111111111, -0.017777777777777778, 0.3062744140625, -0.0321044921875, -0.9512939453125, 0.01263427734375, 5.76, -0.46, -7.87, 0.04, -0.03, 0.01, 6.98, -0.44, -7.96, 0.15555555555555556, 0.0033333333333333335, 0.0044444444444444444
4005, 0.771240234375, 0.01416015625, -0.63629150390625, -0.0107421875, 9.58, 0.42, 1.88, 1.35, 0.08, 0.05, 9.62, 0.35, 1.86, 0.16666666666666666, 0.005555555555555556, -0.01888888888888889, 0.3062744140625, -0.03204345703125, -0.9512939453125, 0.0128173828125, 7.03, -0.46, -7.94, -0.06, -0.02, -0.03, 6.98, -0.44, -7.96, 0.016666666666666666, -0.0011111111111111111, -0.0011111111111111111
4031, 0.771240234375, 0.01422119140625, -0.63629150390625, -0.01080322265625, 9.69, 0.43, 1.91, -0.09, 0.01, 0.1, 9.62, 0.36, 1.86, 0.017777777777777778, 0.0011111111111111111, -0.022222222222222223, 0.3062744140625, -0.031982421875, -0.9512939453125, 0.01300048828125, 6.92, -0.46, -7.99, 1.32, -0.04, 0.01, 6.98, -0.44, -7.96, 0.15222222222222223, 0.0033333333333333335, -0.0044444444444444444
4058, 0.771240234375, 0.014404296875, -0.63629150390625, -0.010986328125, 9.52, 0.37, 1.96, 1.34, 0.06, 0.13, 9.62, 0.37, 1.86, 0.16, -0.0022222222222222222, -0.025555555555555557, 0.3062744140625, -0.0318603515625, -0.9512939453125, 0.01336669921875, 5.74, -0.48, -7.94, -0.05, -0.06, -0.07, 5.7, -0.44, -7.96, 0.14555555555555555, 0.0011111111111111111, -0.005555555555555556
4088, 0.779052734375, 0.01483154296875, -0.63629150390625, -0.010986328125, 9.56, 0.54, 1.83, -0.04, 0.01, 0.13, 9.62, 0.37, 1.86, 0.027777777777777776, -0.0033333333333333335, -0.024444444444444446, 0.30633544921875, -0.03179931640625, -0.9512939453125, 0.0135498046875, 5.64, -0.51, -8.03, 1.28, -0.09, 0.15, 6.98, -0.44, -7.96, -0.0077777777777777776, 0.017777777777777778, -0.0022222222222222222
4127, 0.77911376953125, 0.01513671875, -0.63623046875, -0.01104736328125, 9.57, 0.38, 2, 1.28, 0.06, 0.06, 9.62, 0.38, 1.86, 0.016666666666666666, 0, -0.02, 0.30633544921875, -0.03173828125, -0.9512939453125, 0.01373291015625, 6.98, -0.54, -7.8, -0.07, 0, -0.08, 6.98, -0.44, -7.96, -0.0077777777777777776, 0.0044444444444444444, -0.0077777777777777776
4156, 0.77911376953125, 0.01544189453125, -0.63616943359375, -0.0111083984375, 9.61, 0.44, 1.93, 1.28, -0.02, 0.11, 9.61, 0.39, 1.86, 0.02, -0.006666666666666667, -0.017777777777777778, 0.30633544921875, -0.03173828125, -0.9512939453125, 0.01385498046875, 5.63, -0.44, -8.04, 1.35, -0.12, 0.16, 6.98, -0.44, -7.96, -0.0022222222222222222, -0.0044444444444444444, -0.0044444444444444444
4187, 0.77911376953125, 0.0157470703125, -0.63616943359375, -0.01116943359375, 9.62, 0.36, 1.98, -0.06, 0.1, -0.06, 9.61, 0.39, 1.86, 0.15555555555555556, -0.011111111111111112, -0.008888888888888889, 0.30633544921875, -0.03167724609375, -0.9512939453125, 0.013916015625, 5.78, -0.56, -7.79, 1.32, -0.03, 0.12, 6.98, -0.44, -7.96, -0.005555555555555556, 0.005555555555555556, -0.0077777777777777776
4193, 0.77130126953125, 0.0157470703125, -0.63616943359375, -0.01116943359375, 9.62, 0.36, 1.98, -0.06, 0.1, -0.06, 9.61, 0.39, 1.86, 0.15555555555555556, -0.011111111111111112, -0.008888888888888889, 0.30633544921875, -0.03167724609375, -0.9512939453125, 0.013916015625, 5.78, -0.56, -7.79, 1.32, -0.03, 0.12, 6.98, -0.44, -7.96, -0.005555555555555556, 0.005555555555555556, -0.0077777777777777776
4219, 0.7791748046875, 0.016357421875, -0.6361083984375, -0.01123046875, 9.55, 0.49, 1.79, -0.02, 0.02, 0.15, 9.61, 0.4, 1.86, 0.14555555555555555, -0.005555555555555556, 0.0033333333333333335, 0.306396484375, -0.03167724609375, -0.9512939453125, 0.01373291015625, 7.03, -0.47, -7.83, 1.3, -0.02, 0, 6.98, -0.44, -7.96, 0.15444444444444444, -0.0011111111111111111, -0.005555555555555556
4247, 0.7791748046875, 0.01678466796875, -0.6361083984375, -0.01129150390625, 9.59, 0.42, 2.01, -0.06, 0.09, 0.06, 9.61, 0.4, 1.86, -0.013333333333333334, -0.013333333333333334, 0.0044444444444444444, 0.306396484375, -0.03167724609375, -0.9512939453125, 0.013671875, 5.73, -0.47, -7.96, 1.28, 0.03, 0, 5.7, -0.44, -7.96, 0.015555555555555555, -0.0022222222222222222, 0.005555555555555556
4274, 0.7713623046875, 0.01702880859375, -0.63604736328125, -0.01129150390625, 9.5, 0.48, 1.93, 1.29, 0.11, 0.04, 9.61, 0.4, 1.86, 0.14888888888888888, -0.005555555555555556, 0.005555555555555556, 0.306396484375, -0.03167724609375, -0.9512939453125, 0.013671875, 5.71, -0.41, -7.96, 1.33, -0.01, 0.07, 6.98, -0.44, -7.96, 0.0077777777777777776, -0.0044444444444444444, -0.0022222222222222222
4304, 0.7791748046875, 0.017333984375, -0.63604736328125, -0.01123046875, 9.63, 0.51, 1.91, -0.09, -0.03, 0, 9.61, 0.4, 1.86, -0.0044444444444444444, 0.0011111111111111111, 0.0033333333333333335, 0.306396484375, -0.0316162109375, -0.9512939453125, 0.0135498046875, 6.93, -0.43, -8.02, 1.28, -0.08, -0.01, 6.98, -0.44, -7.96, 0.012222222222222223, 0, 0.0022222222222222222
4334, 0.7791748046875, 0.0174560546875, -0.63604736328125, -0.01123046875, 9.52, 0.36, 1.86, 1.28, 0.03, 0.17, 9.61, 0.4, 1.86, 0.006666666666666667, -0.005555555555555556, 0.0011111111111111111, 0.306396484375, -0.0316162109375, -0.9512939453125, 0.01361083984375, 5.71, -0.53, -7.97, 1.29, -0.06, 0.02, 6.98, -0.44, -7.96, 0.16111111111111112, -0.008888888888888889, -0.005555555555555556
